id,title,json,genre,release_date,runtime,seasons
tt6110132,Poo 2 Do,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Poo 2 Do', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jack Burkhead Jr., Courtney Chapman, Ian Jones, J.C. Locas', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZGZjN2ZlNzEtMzFkYS00MTcwLWI4MGUtMDBmYzQ4ZWIyNjYyXkEyXkFqcGdeQXVyNzQ5NTgwNg@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Apr 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6110132', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,01 Apr 2016,n/a,n/a
tt6131282,Curvy Style with Timothy Snell,"{u'Plot': u'""Curvy Style with Timothy Snell"" is a half hour docu-series that follows one of Hollywood\'s hottest celebrity stylists, Timothy Snell, as he works with celebrity clients and everyday women - and reveals some of the industry\'s best-kept secrets that help curvy women look and feel their best.', u'Rated': u'N/A', u'Title': u'Curvy Style with Timothy Snell', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Timothy Snell', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Apr 2016', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6131282', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",reality-tv,30 Apr 2016,n/a,n/a
tt3274674,The Bro Project,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Bro Project', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Angela Relucio, Antoinette Mia Pettis, Gabe Grey, Ariel Lazarus', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Feb 2014', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3274674', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2014\u2013'}",comedy,01 Feb 2014,n/a,n/a
tt5875132,Da Bad Boyz EPIC MINIs,"{u'Plot': u'""da bad boyz"" aka DBBZ is a series of short musical slow motion films on YouTube about the lives and momentary adventures of fictional armed security guards who take the initiative to creatively handle random daily situations.', u'Rated': u'N/A', u'Title': u'Da Bad Boyz EPIC MINIs', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'9.2/10'}], u'Writer': u'Greg Yoder', u'Actors': u'Greg Yoder, Ransford Doherty, Reka Rene', u'Type': u'series', u'imdbVotes': u'12', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BY2E4Y2MwZWItNmMzMC00MjUzLTg4NTQtM2VlNDEzMGM4ZTUzL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjM1Nzg2OQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Short, Comedy, Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'3 min', u'imdbID': u'tt5875132', u'Metascore': u'N/A', u'imdbRating': u'9.2', u'Year': u'2016\u2013'}","short, comedy, music",N/A,3,n/a
tt5779580,Prankster Tad,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Prankster Tad', u'Ratings': [], u'Writer': u'Kelsy Abbott', u'Actors': u'Kelsy Abbott', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Apr 2016', u'Awards': u'N/A', u'Genre': u'Animation, Short, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5779580', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}","animation, short, comedy",30 Apr 2016,n/a,n/a
tt6847172,Domino Alley,"{u'Plot': u'A young woman thrives on her spirituality in hopes of helping her broken friends while serving in the United States Navy. While serving her country she learns everything is not what it seems and loyalty is tested.', u'Rated': u'N/A', u'Title': u'Domino Alley', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Leja Apple, Donna Callaway, Jess Dean, Mateo Escoto', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYmJkODJmNzctNTkzNy00NmFjLWEzZDYtNGYxMjUyZjExM2IzXkEyXkFqcGdeQXVyNjgxODk0OTk@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'30 Apr 2016', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6847172', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016'}",drama,30 Apr 2016,n/a,n/a
tt6113672,The Grubby Stories,"{u'Plot': u'Grubby the old prospector has the most incredible stories to tell - and the most hilarious way to tell them.', u'Rated': u'N/A', u'Title': u'The Grubby Stories', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Rick McMahan', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNTc2OTFkMzAtMDI5Mi00YTMxLTk2YzgtMTA2M2NmYWZhNThjXkEyXkFqcGdeQXVyMTI0MjI3NDY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'30 Apr 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'3 min', u'imdbID': u'tt6113672', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,30 Apr 2016,3,n/a
tt4355342,Priscilla's Kitchen Adventures,"{u'Plot': u""Priscilla's early-age passion for baking and cooking looks forward to inspire kids and teens to join the adventures. Priscilla has brought a delicious enjoyment to her family in The United States and Argentina."", u'Rated': u'N/A', u'Title': u""Priscilla's Kitchen Adventures"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Priscilla Schmidt', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTk2MjY2NDg4NF5BMl5BanBnXkFtZTgwMjIzNDgxNDE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Apr 2016', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4355342', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",family,01 Apr 2016,n/a,1
tt7027950,Theater Mode,"{u'Plot': u'The Achievement Hunter crew comment on movies in the style of ""Mystery Science Theater 3000.""', u'Rated': u'N/A', u'Title': u'Theater Mode', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jack Pattillo, Ryan Haywood, Michael Jones, Jeremy Dooley', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNGI3MjIyZjktZDNjYi00YTQ5LTk5YTctMTMwY2U3ZmU0Mjk4XkEyXkFqcGdeQXVyNDU5MTA3Mg@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'29 Apr 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7027950', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,29 Apr 2016,n/a,n/a
tt5730322,Thoughts,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Thoughts', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Cody Ko', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'03 May 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5730322', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,03 May 2016,n/a,1
tt4960554,The Break Down,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Science of Dance', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'11 Nov 2015', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4960554', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",reality-tv,11 Nov 2015,n/a,1
tt6772606,MTV's Bugging Out,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""MTV's Bugging Out"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Traci Stumpf', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNTQyN2ZmMGUtMTBjOS00ZmQ3LWFlNzAtY2ZhYzRiYTZhZDI3XkEyXkFqcGdeQXVyMjA3NDAyNTU@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'29 Apr 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt6772606', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u20132017'}",comedy,29 Apr 2016,22,n/a
tt6126926,United States of Animals,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'United States of Animals', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYzhlMmMxZWYtNTZjNy00MTFhLWIwNjYtNWZkMjM0YjdmMDI1XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'29 Apr 2016', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt6126926', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",n/a,29 Apr 2016,22,1
tt6068708,Traveling Dancer,"{u'Plot': u'Traveling Dancer is a delightful, dance-packed hour that takes viewers to some of the most spectacular locations on the planet. Following fun-spirited choreographer Karlos Anzalotta, see how dance - and the people who do it - can define the heart and soul of a city.', u'Rated': u'N/A', u'Title': u'Traveling Dancer', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Karlos Anazalotta', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'29 Apr 2016', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6068708', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",n/a,29 Apr 2016,n/a,1
tt6104490,Step,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Step', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jeremy Gatlin, Anna Harwood, Louisa Wendorff', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'29 Apr 2016', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6104490', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",n/a,29 Apr 2016,n/a,1
tt6879426,Emina,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Emina', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Alexander Trapp, Dakota Brown, Kathy Pfautsch, Kaden Ptasznik', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'29 Apr 2016', u'Awards': u'N/A', u'Genre': u'Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6879426', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",sci-fi,29 Apr 2016,n/a,n/a
tt6104374,To the Stage,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'To the Stage', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'29 Apr 2016', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6104374', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",n/a,29 Apr 2016,n/a,n/a
tt5713054,Dating Myself,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Dating Myself', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'10.0/10'}], u'Writer': u'N/A', u'Actors': u'Caroline Hoenemeyer', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BZDg1ZGMwOTMtNmUxOS00YzhhLWIyNmItNjRlYTc2NzI0NTA4XkEyXkFqcGdeQXVyNjE1OTQxODc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'29 Apr 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt5713054', u'Metascore': u'N/A', u'imdbRating': u'10.0', u'Year': u'2016\u2013'}",comedy,29 Apr 2016,22,1
tt4240790,Sabores,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Sabores', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTQ3ODA3NjQzMl5BMl5BanBnXkFtZTgwNTUzMTQ2MzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'09 Feb 2015', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4240790', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",reality-tv,09 Feb 2015,n/a,n/a
tt6974922,Family Special,"{u'Plot': u""It's family time. Join us on this beautiful episode filled with family love and songs."", u'Rated': u'N/A', u'Title': u'Family Special', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'40 min', u'imdbID': u'tt6974922', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",n/a,N/A,40,n/a
tt5866252,King of the Road,"{u'Plot': u""The American road trip gets kicked in the nuts with Thrasher Magazine's annual scavenger hunt. Three teams of the world's best skaters go on the adventure of a lifetime, putting their lives, limbs, and dignity in increasingly ridiculous peril."", u'Rated': u'TV-14', u'Title': u'King of the Road', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.9/10'}], u'Writer': u'N/A', u'Actors': u'Michael Burnett, Jake Phelps, Andy Roy, Elijah Berle', u'Type': u'series', u'imdbVotes': u'95', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNDdkMWI4N2QtOTRiMS00YjMyLTk0ZDQtMzY5M2JjODUyZDgxXkEyXkFqcGdeQXVyNjY5NDkzNzA@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'28 Apr 2016', u'Awards': u'N/A', u'Genre': u'Documentary, Reality-TV, Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt5866252', u'Metascore': u'N/A', u'imdbRating': u'8.9', u'Year': u'2016\u2013'}","documentary, reality-tv, sport",28 Apr 2016,60,1
tt5698564,Slob Wives,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Slob Wives', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Christina Jacquelyn Calph, Bryan Zampella, Berna Roberts', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 May 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5698564', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,01 May 2016,n/a,n/a
tt5507548,Living in 8 Bits: Super Plumber Bros,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Living in 8 Bits: Super Plumber Bros', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Joseph Christopher, Matt Conant, Sarah Braun', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BOWFmOGUwZGMtZWFkMC00ZTI1LThjN2EtYjE4ZGU4ZTg3ZjgxXkEyXkFqcGdeQXVyMjY3NjM5MA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5507548', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,N/A,n/a,1
tt5896370,Women in Film,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Women in Film', u'Ratings': [], u'Writer': u'Viktoria I.V. King', u'Actors': u'Isabella Peralta, Natalie Romero, Jenny Paul, Natalie Plaza', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'28 Apr 2016', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5896370', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016'}",talk-show,28 Apr 2016,n/a,n/a
tt5637292,VICE World of Sports,"{u'Plot': u'VICE World of Sports gets on the field and into the ring through a series of compelling stories at the fringe of culture and politics, across a range of places and people through the one lens that connects them all: sport.', u'Rated': u'N/A', u'Title': u'VICE World of Sports', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.9/10'}], u'Writer': u'N/A', u'Actors': u'Selema Masekela, Ben Ferguson', u'Type': u'series', u'imdbVotes': u'44', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNDczYThhZDAtODhlYi00NDY3LTg0YTUtZWRjMzY1NjhiN2I4XkEyXkFqcGdeQXVyMTk3ODgzODA@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'27 Apr 2016', u'Awards': u'1 win.', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5637292', u'Metascore': u'N/A', u'imdbRating': u'8.9', u'Year': u'2016\u2013'}",sport,27 Apr 2016,n/a,2
tt5796752,Alaska Mega Machines,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Alaska Mega Machines', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.3/10'}], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'11', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNjQxNjAzMjctZmU3My00ZDA2LTgxM2QtNTgyY2RmZDQ2ZDcxXkEyXkFqcGdeQXVyNTc3OTM1NDE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'27 Apr 2016', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5796752', u'Metascore': u'N/A', u'imdbRating': u'6.3', u'Year': u'2016\u2013'}",documentary,27 Apr 2016,n/a,n/a
tt5829534,The Real California,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Real California', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Rudy Baca, Luke Barr, David Batchelor, Caitlin Bergh', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'27 Apr 2016', u'Awards': u'N/A', u'Genre': u'Short', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5829534', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",short,27 Apr 2016,n/a,n/a
