id,title,json,genre,release_date,runtime,seasons
tt0386676,The Office,"{u'Plot': u'A mediocre paper company in the hands of Scranton, PA branch manager Michael Scott. This mockumentary follows the everyday lives of the manager and the employees he ""manages."" The crew follows the employees around 24/7 and captures their quite humerous and bizarre encounters as they will do what it takes to keep the company thriving.', u'Rated': u'TV-PG', u'Title': u'The Office', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.8/10'}], u'Writer': u'Greg Daniels, Ricky Gervais, Stephen Merchant', u'Actors': u'Rainn Wilson, John Krasinski, Jenna Fischer, Leslie David Baker', u'Type': u'series', u'imdbVotes': u'229,187', u'totalSeasons': u'9', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTgzNjAzMDE0NF5BMl5BanBnXkFtZTcwNTEyMzM3OA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'24 Mar 2005', u'Awards': u'Won 1 Golden Globe. Another 45 wins & 186 nominations.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt0386676', u'Metascore': u'N/A', u'imdbRating': u'8.8', u'Year': u'2005\u20132013'}",comedy,24 Mar 2005,22,9
tt0412221,Life on a Stick,"{u'Plot': u'Laz and Fred are two best friends/slackers trying to get by working at a greasy fast-food place at the local mall. Laz not only deals with the mean-spirited manager, but the attractive co-worker Lily, while he also has a troubled home life of dealing with his father, stepmother, and rebellious stepsister Molly.', u'Rated': u'TV-14', u'Title': u'Life on a Stick', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.5/10'}], u'Writer': u'Victor Fresco', u'Actors': u'Zachary Knighton, Charlie Finn, Rachelle Lefevre, Saige Thompson', u'Type': u'series', u'imdbVotes': u'401', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BY2E3MDkxNDMtZTA1OS00NGY3LTk4NDYtZDQ2NjNlNzMzNmQ4XkEyXkFqcGdeQXVyMTEwODg2MDY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'24 Mar 2005', u'Awards': u'N/A', u'Genre': u'Comedy, Romance', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0412221', u'Metascore': u'N/A', u'imdbRating': u'5.5', u'Year': u'2005\u2013'}","comedy, romance",24 Mar 2005,30,1
tt0453417,Beyond the Felt,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Beyond the Felt', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'N/A', u'Actors': u""Russell 'Dutch' Boyd, Doyle Brunson, Antonio Esfandiari, Layne Flack"", u'Type': u'series', u'imdbVotes': u'11', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTA4MzczNTQ2MDdeQTJeQWpwZ15BbWU3MDc3NzI2Nzk@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'23 Mar 2005', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0453417', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'2005\u2013'}",documentary,23 Mar 2005,n/a,n/a
tt0445112,A Current Affair,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'A Current Affair', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.8/10'}], u'Writer': u'N/A', u'Actors': u'Tim Green, Alison Holloway, Franklin Ruehl, Arthel Neville', u'Type': u'series', u'imdbVotes': u'17', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTg5NjQ2MTM1OV5BMl5BanBnXkFtZTcwMDMzODc0OQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'21 Mar 2005', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0445112', u'Metascore': u'N/A', u'imdbRating': u'4.8', u'Year': u'2005\u2013'}",n/a,21 Mar 2005,30,n/a
tt2841456,Organic Guerrilla,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Organic Guerrilla', u'Ratings': [], u'Writer': u'Tyler Clausen, Adam Sonnet', u'Actors': u'Adam Sonnet, Tyler Clausen', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'21 Mar 2005', u'Awards': u'N/A', u'Genre': u'Comedy, Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'27 min', u'imdbID': u'tt2841456', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u20132007'}","comedy, sci-fi",21 Mar 2005,27,2
tt0784957,dLife,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'dLife', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.0/10'}], u'Writer': u'N/A', u'Actors': u'J. Anthony Brown, Nicole Johnson, Mother Love, Jim Turner', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'9', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'20 Mar 2005', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0784957', u'Metascore': u'N/A', u'imdbRating': u'8.0', u'Year': u'2005\u2013'}",talk-show,20 Mar 2005,n/a,9
tt0426371,The Suite Life of Zack and Cody,"{u'Plot': u""Zack and Cody Martin are 12-year-olds whose lives change when their single mom gets a job as the headlining singer at Boston's swankiest hotel and, as part of her contract, an upper floor suite in which they all now live. Maddie Fitzpatrick is the hotel's teenage gift shop clerk and part-time babysitter who foils the twins' antics; London Tipton is the hotel owner's spoiled daughter; Carey Martin is the twin's mother and Mr. Moseby the hotel manager. While mom works to keep them in line, the twins are elated with the amenities of their new home, especially room service, a swimming pool, a game room and a candy counter. Then the hotel's teenage gift shop clerk Maddie steps in as part-time babysitter and foil to the twins' pranks. To the chagrin of the hotel manager, Mr. Moseby, they try to turn the hotel into their playground, and along the way make friends and foe with the disparate staff, guests and residents including the owner's spoiled daughter London."", u'Rated': u'TV-G', u'Title': u'The Suite Life of Zack and Cody', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.3/10'}], u'Writer': u'Danny Kallis, Jim Geoghan', u'Actors': u'Cole Sprouse, Dylan Sprouse, Brenda Song, Ashley Tisdale', u'Type': u'series', u'imdbVotes': u'25,802', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTk5MTgxMzAzN15BMl5BanBnXkFtZTcwMjUyMTk0MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'18 Mar 2005', u'Awards': u'Nominated for 3 Primetime Emmys. Another 8 wins & 20 nominations.', u'Genre': u'Comedy, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0426371', u'Metascore': u'N/A', u'imdbRating': u'6.3', u'Year': u'2005\u20132008'}","comedy, family",18 Mar 2005,30,3
tt0443380,E! Hollywood Hold'em,"{u'Plot': u""E! Entertainment Television series about Hollywood people playing Texas Hold 'Em poker."", u'Rated': u'N/A', u'Title': u""E! Hollywood Hold'em"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.4/10'}], u'Writer': u'N/A', u'Actors': u'Phil Laak', u'Type': u'series', u'imdbVotes': u'12', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'17 Mar 2005', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0443380', u'Metascore': u'N/A', u'imdbRating': u'6.4', u'Year': u'2005\u2013'}",n/a,17 Mar 2005,n/a,1
tt0472968,Poker Superstars II,"{u'Plot': u""24 top poker players compete in a Texas Hold 'Em tournament."", u'Rated': u'N/A', u'Title': u'Poker Superstars II', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.5/10'}], u'Writer': u'N/A', u'Actors': u'Doyle Brunson, Johnny Chan, Antonio Esfandiari, Michael Konik', u'Type': u'series', u'imdbVotes': u'23', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'17 Mar 2005', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0472968', u'Metascore': u'N/A', u'imdbRating': u'6.5', u'Year': u'2005\u2013'}",sport,17 Mar 2005,60,n/a
tt0450351,My Crazy Life,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'My Crazy Life', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.3/10'}], u'Writer': u'N/A', u'Actors': u'Deren Abram, Heather Petrone, Ellen Caranasos, Bryan Friday', u'Type': u'series', u'imdbVotes': u'19', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'16 Mar 2005', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0450351', u'Metascore': u'N/A', u'imdbRating': u'7.3', u'Year': u'2005\u2013'}",comedy,16 Mar 2005,30,1
tt0454755,Trippin,"{u'Plot': u'Cameron Diaz and friends go around the world to educate viewers about wildlife and the environment.', u'Rated': u'N/A', u'Title': u'Trippin', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.4/10'}], u'Writer': u'N/A', u'Actors': u'Jessica Alba, Drew Barrymore, Fonzworth Bentley, Chris Chelios', u'Type': u'series', u'imdbVotes': u'68', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'16 Mar 2005', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0454755', u'Metascore': u'N/A', u'imdbRating': u'4.4', u'Year': u'2005\u2013'}",documentary,16 Mar 2005,30,1
tt0446809,Deadliest Catch,"{u'Plot': u'Before complaining about the market price of Alaska king crab, check out this gripping documentary series, revealing the mortal perils and intense discomfort that fishing crews face on the Bering Sea to catch the delicacy. Those perils include 40-foot waves, 700-pound crab pots that can easily crush a careless crewman, and freezing temperatures around the clock.', u'Rated': u'TV-PG', u'Title': u'Deadliest Catch', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.0/10'}], u'Writer': u'N/A', u'Actors': u'Mike Rowe, Sig Hansen, Edgar Hansen, Keith Colburn', u'Type': u'series', u'imdbVotes': u'6,541', u'totalSeasons': u'13', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjE2OTk4NzI1NF5BMl5BanBnXkFtZTcwNTI4OTQ1MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'15 Mar 2005', u'Awards': u'Won 16 Primetime Emmys. Another 11 wins & 60 nominations.', u'Genre': u'Documentary, Adventure, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'55 min', u'imdbID': u'tt0446809', u'Metascore': u'N/A', u'imdbRating': u'8.0', u'Year': u'2005\u2013'}","documentary, adventure, reality-tv",15 Mar 2005,55,13
tt0454719,Impossible Heists,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Impossible Heists', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'N/A', u'Actors': u'TJ Myers, Nick Annunziata, Melissa Brasselle, Renata Dziak', u'Type': u'series', u'imdbVotes': u'20', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BNDU1OTczMzcxOV5BMl5BanBnXkFtZTcwNjM1NDI0MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'15 Mar 2005', u'Awards': u'N/A', u'Genre': u'Game-Show, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA, Canada', u'Runtime': u'N/A', u'imdbID': u'tt0454719', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'2005\u2013'}","game-show, reality-tv",15 Mar 2005,n/a,1
tt0805877,International Gay Rodeo,"{u'Plot': u'N/A', u'Rated': u'Unrated', u'Title': u'International Gay Rodeo', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Brad Ecton, Steff Mahan', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'15 Mar 2005', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'120 min', u'imdbID': u'tt0805877', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",sport,15 Mar 2005,120,n/a
tt3710312,Cooking for Kids,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Cooking for Kids', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Desiree Dorwart', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'15 Mar 2005', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3710312', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",family,15 Mar 2005,n/a,n/a
tt0487185,Mad Money w/ Jim Cramer,"{u'Plot': u'Learn how to analyse stocks and the market life like a pro.', u'Rated': u'N/A', u'Title': u'Mad Money w/ Jim Cramer', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.8/10'}], u'Writer': u'N/A', u'Actors': u'Jim Cramer', u'Type': u'series', u'imdbVotes': u'171', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTk2NTQxNDM2NV5BMl5BanBnXkFtZTcwOTQ4OTI0MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'14 Mar 2005', u'Awards': u'N/A', u'Genre': u'News, Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0487185', u'Metascore': u'N/A', u'imdbRating': u'5.8', u'Year': u'2005\u2013'}","news, talk-show",14 Mar 2005,60,n/a
tt0445888,Mr. Romance,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Mr. Romance', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.9/10'}], u'Writer': u'N/A', u'Actors': u'Richard Devin, Thomas Anthony Jones', u'Type': u'series', u'imdbVotes': u'17', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'14 Mar 2005', u'Awards': u'N/A', u'Genre': u'Game-Show, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0445888', u'Metascore': u'N/A', u'imdbRating': u'7.9', u'Year': u'2005\u2013'}","game-show, reality-tv",14 Mar 2005,60,1
tt2034169,What the Ancients Knew,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'What the Ancients Knew', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.0/10'}], u'Writer': u'N/A', u'Actors': u'Jack Turner', u'Type': u'series', u'imdbVotes': u'30', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2034169', u'Metascore': u'N/A', u'imdbRating': u'7.0', u'Year': u'2005\u2013'}",documentary,N/A,n/a,1
tt0453441,Ultimate Fuse Gig: The VJ Search,"{u'Plot': u'One part reality show, one part contest, The Ultimate Gig challenged VJ wannabes from across the country to show the viewers why they should be the next face of FUSE. With thousands of contestants pulled from Casting Calls and Home Video Submissions, FUSE chose a small crop of finalists. Then with the help of viewers using the Internet to vote, eventually chose Adonis Thompson to be the new FUSE VJ.', u'Rated': u'N/A', u'Title': u'Ultimate Fuse Gig: The VJ Search', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Juliya Chernetsky, Steven Smith, Marianela Pereyra, Dylan Lane', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'14 Mar 2005', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0453441', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",n/a,14 Mar 2005,n/a,n/a
tt0783326,Cinemattractions,"{u'Plot': u'Join host Angie Lawing, the ""movie matchmaker,"" for an unbiased look at blockbuster movies, tv show releases, documentaries and kids\' offerings. cinemattractions is perfect for those who watch, rent or buy movies.', u'Rated': u'N/A', u'Title': u'Cinemattractions', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Angie Lawing', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'14 Mar 2005', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0783326', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",news,14 Mar 2005,30,n/a
tt0415456,Jake in Progress,"{u'Plot': u'John Stamos plays a New York publicist (Jake Phillips) to the famous in this romantic comedy. He tries to change his womanising ways when he meets Kylie Clarke (played by Madchen Amick).', u'Rated': u'N/A', u'Title': u'Jake in Progress', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.3/10'}], u'Writer': u'Austin Winsberg', u'Actors': u'John Stamos, Wendie Malick, Ian Gomez, Rick Hoffman', u'Type': u'series', u'imdbVotes': u'291', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZTFmNDRlMDItNzQwMS00MTI2LTg0OWYtZTA1MGQ4ZWZmMTcxXkEyXkFqcGdeQXVyMTI2OTM0NzQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'13 Mar 2005', u'Awards': u'N/A', u'Genre': u'Comedy, Romance', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0415456', u'Metascore': u'N/A', u'imdbRating': u'6.3', u'Year': u'2005\u20132006'}","comedy, romance",13 Mar 2005,60,2
tt0412161,Kelsey Grammer Presents: The Sketch Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Kelsey Grammer Presents: The Sketch Show', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.4/10'}], u'Writer': u'N/A', u'Actors': u'Kelsey Grammer', u'Type': u'series', u'imdbVotes': u'185', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNTE4ZWY2MTctZWFlMC00ZjVhLWFhNzAtNGQ5OTc0NTVjYzYwXkEyXkFqcGdeQXVyMDM3ODU0Nw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'13 Mar 2005', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'UK, USA', u'Runtime': u'30 min', u'imdbID': u'tt0412161', u'Metascore': u'N/A', u'imdbRating': u'6.4', u'Year': u'2005\u2013'}",comedy,13 Mar 2005,30,n/a
tt1900660,The CLOSET,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The CLOSET', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kevin F. Allen, Evan Allison, Isaias Casta\xf1eda, Deborah Michelle Emeran', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Mar 2005', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1900660', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",drama,12 Mar 2005,n/a,n/a
tt0450357,Wonder Showzen,"{u'Plot': u""An all-cynical, all-evil absurdist variety show that parodies the classic educational PBS shows of the 1970s, made up of old cartoons and educational films, children, and puppets from one's worst nightmares."", u'Rated': u'TV-MA', u'Title': u'Wonder Showzen', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.5/10'}], u'Writer': u'Vernon Chatman, John Lee', u'Actors': u'Vernon Chatman, John Lee, Alyson Levy, Evan Seligman', u'Type': u'series', u'imdbVotes': u'3,331', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTI5ODUyNDA1OV5BMl5BanBnXkFtZTcwODk1NzMzMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'11 Mar 2005', u'Awards': u'N/A', u'Genre': u'Animation, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0450357', u'Metascore': u'N/A', u'imdbRating': u'8.5', u'Year': u'2005\u2013'}","animation, comedy",11 Mar 2005,30,2
