id,title,json,genre,release_date,runtime,seasons
tt0144611,Slayers Next,"{u'Plot': u'Lina, Gourry, Zelgadis, and Amelia coincidently meet up again and begin to search for the Clair Bible.', u'Rated': u'TV-PG', u'Title': u'Slayers Next', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.2/10'}], u'Writer': u'N/A', u'Actors': u'Megumi Hayashibara, Yasunori Matsumoto, Hikaru Midorikawa, Masami Suzuki', u'Type': u'series', u'imdbVotes': u'464', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTgyNzkxOTQyOV5BMl5BanBnXkFtZTcwMTkzNzgxMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'18 Aug 2002', u'Awards': u'N/A', u'Genre': u'Animation, Comedy', u'Response': u'True', u'Language': u'English, Japanese', u'Country': u'Japan, USA', u'Runtime': u'30 min', u'imdbID': u'tt0144611', u'Metascore': u'N/A', u'imdbRating': u'8.2', u'Year': u'1996\u2013'}","animation, comedy",18 Aug 2002,30,1
tt0115232,Kindred: The Embraced,"{u'Plot': u'Julian Luna, prince of several disparate vampire, or kindred, clans in San Francisco, has his job cut out for him as he must try to keep a tenuous peace among them while not being afraid to apply ruthless justice against those who would break kindred rules. Infractions that merit ""final death"" include the taking of human life and changing humans into vampires who have not volunteered for the transformation.', u'Rated': u'N/A', u'Title': u'Kindred: The Embraced', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.7/10'}], u'Writer': u'John Leekley', u'Actors': u'Stacy Haiduk, Erik King, Patrick Bauchau, Brigid Brannagh', u'Type': u'series', u'imdbVotes': u'2,209', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTkxMTYwOTU2NF5BMl5BanBnXkFtZTcwNzkyNzMyMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'02 Apr 1996', u'Awards': u'N/A', u'Genre': u'Drama, Fantasy, Horror', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0115232', u'Metascore': u'N/A', u'imdbRating': u'7.7', u'Year': u'1996\u2013'}","drama, fantasy, horror",02 Apr 1996,60,1
tt5219106,Good Day Philadelphia,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Good Day Philadelphia', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tommy Moore, Max Major', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Apr 1996', u'Awards': u'N/A', u'Genre': u'News, Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'240 min', u'imdbID': u'tt5219106', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}","news, talk-show",01 Apr 1996,240,n/a
tt0115285,Nash Bridges,"{u'Plot': u""Nash is a smart-alecky police inspector (Don Johnson) who's seen fighting crime on the streets of San Francisco, while driving around in his screaming yellow 70ish Plymouth Hemi Barracuda. He's the typical super-cop on the beat, who always wins in the end. Unfortunately, his personal relationships leave much to be desired. He has two ex-wives, a 16-year-old daughter needing a lot of supervision, and a father with Alzheimer's disease who keeps getting kicked out of retirement homes and dropping by to visit."", u'Rated': u'TV-14', u'Title': u'Nash Bridges', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'Carlton Cuse, Randy Gardner', u'Actors': u""Don Johnson, Jodi Lyn O'Keefe, Jeff Perry, Peggy Sandow"", u'Type': u'series', u'imdbVotes': u'5,032', u'totalSeasons': u'6', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjE3MTY2NjA1N15BMl5BanBnXkFtZTcwOTY4MjY5MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'29 Mar 1996', u'Awards': u'Nominated for 1 Primetime Emmy. Another 18 nominations.', u'Genre': u'Action, Crime, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0115285', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'1996\u20132001'}","action, crime, drama",29 Mar 1996,60,6
tt0115351,The Sentinel,"{u'Plot': u'After spending years in the Peruvian jungle during his tour in Army Special Forces, Cascade PD Detective James Ellison developed hyperactive senses, which came back to him five years after ...', u'Rated': u'N/A', u'Title': u'The Sentinel', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.8/10'}], u'Writer': u'Danny Bilson, Paul De Meo', u'Actors': u'Richard Burgi, Garett Maggart, Bruce A. Young', u'Type': u'series', u'imdbVotes': u'1,540', u'totalSeasons': u'4', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTUyMjY3NTM1MF5BMl5BanBnXkFtZTcwNzAzNzczMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'20 Mar 1996', u'Awards': u'N/A', u'Genre': u'Action, Adventure, Crime', u'Response': u'True', u'Language': u'English', u'Country': u'USA, Canada', u'Runtime': u'45 min', u'imdbID': u'tt0115351', u'Metascore': u'N/A', u'imdbRating': u'6.8', u'Year': u'1996\u20131999'}","action, adventure, crime",20 Mar 1996,45,4
tt0115283,The Mystery Files of Shelby Woo,"{u'Plot': u'This show is about a girl named Shelby who lives with her grandfather in an inn-type place. When she is done with her chores, she works at the police station helping with small things, and always finding a way to help solve crimes with her friends.', u'Rated': u'TV-Y7', u'Title': u'The Mystery Files of Shelby Woo', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.6/10'}], u'Writer': u'Alan Goodman', u'Actors': u'Irene Ng, Pat Morita, Adam Busch, Preslaysa Edwards', u'Type': u'series', u'imdbVotes': u'403', u'totalSeasons': u'4', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZWQyOGEwYTQtNWMxMy00ZDcwLWIwMWUtNWViYTJjMTFiNWQ4XkEyXkFqcGdeQXVyNjk1Njg5NTA@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'17 Mar 1996', u'Awards': u'2 nominations.', u'Genre': u'Crime, Family, Mystery', u'Response': u'True', u'Language': u'English', u'Country': u'Canada, USA', u'Runtime': u'30 min', u'imdbID': u'tt0115283', u'Metascore': u'N/A', u'imdbRating': u'7.6', u'Year': u'1996\u20131999'}","crime, family, mystery",17 Mar 1996,30,4
tt0115354,The Show,"{u'Plot': u'A white writer joins the staff of a black televison series.', u'Rated': u'N/A', u'Title': u'The Show', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.4/10'}], u'Writer': u'John Bowman', u'Actors': u""Sam Seder, Shaun Baker, Mystro Clark, T'Keyah Crystal Keym\xe1h"", u'Type': u'series', u'imdbVotes': u'16', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'17 Mar 1996', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0115354', u'Metascore': u'N/A', u'imdbRating': u'6.4', u'Year': u'1996\u2013'}",comedy,17 Mar 1996,30,1
tt0115115,Boston Common,"{u'Plot': u'Boyd Pritchett is a guy from Virginia who is bringing his sister to Boston to go to college. After arriving he meets a student named Joy and is captivated by her. And when Boyd displays his skills as a repairman he gets a job working at the college. And he hopes to hook up with Joy but she already has a boyfriend, s professor. But he decides to stick it out.', u'Rated': u'N/A', u'Title': u'Boston Common', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.2/10'}], u'Writer': u'David Kohan, Max Mutchnick', u'Actors': u'Anthony Clark, Hedy Burress, Traylor Howard, Tasha Smith', u'Type': u'series', u'imdbVotes': u'458', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTY0MTA3NTIxM15BMl5BanBnXkFtZTcwODE2NzgzMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'21 Mar 1996', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0115115', u'Metascore': u'N/A', u'imdbRating': u'7.2', u'Year': u'1996\u20131997'}",comedy,21 Mar 1996,30,n/a
tt0115090,Aliens in the Family,"{u'Plot': u""Doug Brody (John Bedford Lloyd), is kidnapped by an alien mom named Cookie (Margaret Trigg). They marry and hilariously try to blend their blended family into everyday life. The aliens were puppets designed by Jim Henson's Creature Shop."", u'Rated': u'N/A', u'Title': u'Aliens in the Family', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.5/10'}], u'Writer': u'Andy Borowitz, Susan Borowitz', u'Actors': u'John Bedford Lloyd, Margaret Trigg, Paige Tiffany, Chris Marquette', u'Type': u'series', u'imdbVotes': u'68', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZmNiY2M2MDgtNjc2Yy00MmYwLTgzODEtOTg1YWI0MDA1NThlXkEyXkFqcGdeQXVyMTk1MzQ0OQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'15 Mar 1996', u'Awards': u'N/A', u'Genre': u'Comedy, Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0115090', u'Metascore': u'N/A', u'imdbRating': u'6.5', u'Year': u'1996\u2013'}","comedy, sci-fi",15 Mar 1996,30,1
tt5991252,Getty Images Entertainment Video,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt0115170,The Faculty,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Faculty', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.4/10'}], u'Writer': u'N/A', u'Actors': u'Meredith Baxter, Peter Michael Goetz, Constance Shulman, Jenica Bergere', u'Type': u'series', u'imdbVotes': u'23', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOTQxMzJkNzAtZTA3Yy00ZTljLTgzNGQtM2IwMjUzZDY2MWQ1XkEyXkFqcGdeQXVyNjgwNzM2Mw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'13 Mar 1996', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0115170', u'Metascore': u'N/A', u'imdbRating': u'4.4', u'Year': u'1996\u2013'}",comedy,13 Mar 1996,30,1
tt0115380,Swift Justice,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Swift Justice', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'Richard Albarino, Dick Wolf', u'Actors': u'James McCaffrey, Emerson St. John, Tony Darrow', u'Type': u'series', u'imdbVotes': u'43', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNDY0YWE0ZTAtZTg2OC00MjZmLWE1NmUtMzhjZWQwNTM1MmRlXkEyXkFqcGdeQXVyNjM4OTI0NDQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'13 Mar 1996', u'Awards': u'N/A', u'Genre': u'Action, Crime, Thriller', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0115380', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'1996\u2013'}","action, crime, thriller",13 Mar 1996,n/a,1
tt0115148,The Dana Carvey Show,"{u'Plot': u'A Saturday Night Live alum, Dana Carvey brings his talent for sketch comedy to his own show with ""The Dana Carvey Show."" Not afraid to be lewd, crude, shrewd, or sophisticated, Dana Carvey and his team (mostly talented unknowns) embark upon a quest to lampoon the President, their sponsors, C-SPAN, and pop culture with their inventive and wacky skits.', u'Rated': u'N/A', u'Title': u'The Dana Carvey Show', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.1/10'}], u'Writer': u'N/A', u'Actors': u'Dana Carvey, Steve Carell, Stephen Colbert, Heather Morgan', u'Type': u'series', u'imdbVotes': u'549', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNjUxMjQxNTQ1NF5BMl5BanBnXkFtZTgwOTA1MzgwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'12 Mar 1996', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0115148', u'Metascore': u'N/A', u'imdbRating': u'7.1', u'Year': u'1996\u2013'}",comedy,12 Mar 1996,30,1
tt0115260,Malibu Shores,"{u'Plot': u'When students from upper crust Malibu mix with ones from working class San Fernando Valley, they discover that certain issues cut across class boundaries.', u'Rated': u'N/A', u'Title': u'Malibu Shores', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.5/10'}], u'Writer': u'N/A', u'Actors': u'Keri Russell, Tony Lucca, Christian Campbell, Katie Wright', u'Type': u'series', u'imdbVotes': u'183', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOThiMTA2YzktMmMxNy00MGY3LWI5Y2ItZjhhNzQzYjJmZWFhXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'09 Mar 1996', u'Awards': u'1 nomination.', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0115260', u'Metascore': u'N/A', u'imdbRating': u'6.5', u'Year': u'1996\u2013'}",drama,09 Mar 1996,60,1
tt0115279,Muppets Tonight,"{u'Plot': u""Kermit the Frog is still running a variety show, only this time, it's in the 90s! Features many of the very familiar Muppet characters, including Miss Piggy, 'The Great Gonzo', Animal, Rowlf, Beaker, and more."", u'Rated': u'N/A', u'Title': u'Muppets Tonight', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.9/10'}], u'Writer': u'N/A', u'Actors': u'Dave Goelz, Kevin Clash, Jerry Nelson, Bill Barretta', u'Type': u'series', u'imdbVotes': u'1,230', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMDQzYWYyNDktYjlmZS00MmMzLTllNDItZThhZmJjOTM1YzNjXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'08 Mar 1996', u'Awards': u'Won 2 Primetime Emmys. Another 1 win & 6 nominations.', u'Genre': u'Comedy, Family, Music', u'Response': u'True', u'Language': u'French, English', u'Country': u'France, USA', u'Runtime': u'30 min', u'imdbID': u'tt0115279', u'Metascore': u'N/A', u'imdbRating': u'7.9', u'Year': u'1996\u20131998'}","comedy, family, music",08 Mar 1996,30,2
tt6598014,MLS Soccer Sunday,"{u'Plot': u'MLS Soccer Sunday features the biggest matches every weekend on ESPN. Coverage includes pre and post-match shows.', u'Rated': u'N/A', u'Title': u'MLS Soccer Sunday', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Sebasti\xe1n Salazar, Herculez Gomez, Adrian Healey, Taylor Twellman', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Mar 1996', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'150 min', u'imdbID': u'tt6598014', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",sport,06 Mar 1996,150,n/a
tt0115120,Buddies,"{u'Plot': u'Two friends decide to start up a film company.', u'Rated': u'N/A', u'Title': u'Buddies', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.3/10'}], u'Writer': u'Carmen Finestra, David McFadzean, Matt Williams, Peter Tolan', u'Actors': u'Dave Chappelle, Judith Ivey, Richard Roundtree, Tanya Wright', u'Type': u'series', u'imdbVotes': u'25', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZGUwM2Y1OTctZTBlMy00OGU3LWIyYmUtMjA0YTc1ZDUxN2UxXkEyXkFqcGdeQXVyMjcyMDU4NA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'05 Mar 1996', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0115120', u'Metascore': u'N/A', u'imdbRating': u'6.3', u'Year': u'1996\u2013'}",comedy,05 Mar 1996,30,1
tt0115202,High Incident,"{u'Plot': u'A fast paced look at life for the officers of the El Camino Police Department, High Incident takes the viewers into the trenches with the street police officers, where the war on crime is being fought, one criminal at a time, and the casualties are mounting up.', u'Rated': u'N/A', u'Title': u'High Incident', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'Eric Bogosian, Dave Alan Johnson, Michael Pavone, Steven Spielberg', u'Actors': u'Matt Beck, Matt Craven, Cole Hauser, David Keith', u'Type': u'series', u'imdbVotes': u'265', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Mar 1996', u'Awards': u'3 nominations.', u'Genre': u'Crime, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0115202', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'1996\u20131997'}","crime, drama",04 Mar 1996,60,2
tt0115186,Good Company,"{u'Plot': u'Good Company takes place at an ad agency. Jon Tenney plays Will Hennessy, an aspiring artist who heads up a group that includes Lauren Graham as his ex-girlfriend copywriter, Elizabeth Anne Smith, and Timothy Fall.', u'Rated': u'N/A', u'Title': u'Good Company', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.0/10'}], u'Writer': u'Rob Long, Dan Staley', u'Actors': u'Jason Beghe, Seymour Cassel, Timothy Fall, Lauren Graham', u'Type': u'series', u'imdbVotes': u'15', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'03 Mar 1996', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0115186', u'Metascore': u'N/A', u'imdbRating': u'7.0', u'Year': u'1996'}",comedy,03 Mar 1996,30,n/a
tt0112112,Pacific Blue,"{u'Plot': u'This flashy cop series is all about the bicycle patrol of the Santa Monica Police Department, in which the officers and their flashy equipment are as young and casual as their work area, mainly the beach, and as agile and well-trained on their bikes as traditional mounted police on horseback. The bulk of their work is prevention and petty crime, such as pickpockets and purse-snatchers, but of course the more spectacular atypical cases, often one-offs, sometimes even involving the FBI, get extra attention. No less attention is paid to the relationships between all these hotshots (some change during the series), young and ambitious, sexy and horny, so there\'s lots of temptation, amorous and professional rivalry, conflicting personal and professional interests. Of course this causes most worries for their commanding Lieutenant, usually the one who has to deal with the regular hierarchy above him, originally Anthony Palermo, later on the very former rookie who long gave him most cause for concern, Terence ""T.C."" Callaway.', u'Rated': u'N/A', u'Title': u'Pacific Blue', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.6/10'}], u'Writer': u'Bill Nuss', u'Actors': u'Jim Davidson, Paula Trickey, Darlene Vogel, Marcos A. Ferraez', u'Type': u'series', u'imdbVotes': u'2,493', u'totalSeasons': u'5', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTg1ODAwNDE5N15BMl5BanBnXkFtZTcwODAyNzkyMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'02 Mar 1996', u'Awards': u'1 nomination.', u'Genre': u'Action, Crime, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0112112', u'Metascore': u'N/A', u'imdbRating': u'5.6', u'Year': u'1996\u20132000'}","action, crime, drama",02 Mar 1996,60,5
