id,title,json,genre,release_date,runtime,seasons
tt1372191,Star-ving,"{u'Plot': u'David Faustino plays himself as a struggling actor in this very entertaining web series. Great cameos and several appearances by former Married with Children cast members.', u'Rated': u'N/A', u'Title': u'Star-ving', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.9/10'}], u'Writer': u'Todd Bringewatt, David Faustino, Sam Henry Kass, Corin Nemec', u'Actors': u'David Faustino, Corin Nemec, Coolio', u'Type': u'series', u'imdbVotes': u'296', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BODg5NTM2OTI0NV5BMl5BanBnXkFtZTcwOTg2MDM3Mg@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'16 Jan 2009', u'Awards': u'1 nomination.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1372191', u'Metascore': u'N/A', u'imdbRating': u'7.9', u'Year': u'2009\u2013'}",comedy,16 Jan 2009,n/a,1
tt4572554,Options Action,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Options Action', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Mike Khouw, Melissa Lee, Dan Nathan', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'16 Jan 2009', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4572554', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",news,16 Jan 2009,n/a,n/a
tt4012798,CH Live: NYC,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'CH Live: NYC', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tom McCaffrey', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'16 Jan 2009', u'Awards': u'N/A', u'Genre': u'Short, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4012798', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u20132010'}","short, comedy",16 Jan 2009,n/a,1
tt1103968,The Beast,"{u'Plot': u'A veteran FBI agent is assigned a new partner, unaware that he was recruited as a double agent to investigate his activities.', u'Rated': u'N/A', u'Title': u'The Beast', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.0/10'}], u'Writer': u'Vincent Angell, William Rotko', u'Actors': u""Patrick Swayze, Travis Fimmel, Lindsay Pulsipher, Kevin J. O'Connor"", u'Type': u'series', u'imdbVotes': u'2,436', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTc5NjM3OTM2M15BMl5BanBnXkFtZTcwOTkyMjAyMg@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'15 Jan 2009', u'Awards': u'N/A', u'Genre': u'Action, Crime, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt1103968', u'Metascore': u'N/A', u'imdbRating': u'8.0', u'Year': u'2009'}","action, crime, drama",15 Jan 2009,60,1
tt1358087,Treasure Quest,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Treasure Quest', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.1/10'}], u'Writer': u'N/A', u'Actors': u'Rob Naughton', u'Type': u'series', u'imdbVotes': u'126', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTI1NDMzODkyN15BMl5BanBnXkFtZTcwMjE5NTA4Mg@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'15 Jan 2009', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1358087', u'Metascore': u'N/A', u'imdbRating': u'8.1', u'Year': u'2009\u2013'}",documentary,15 Jan 2009,n/a,1
tt1275409,Sober House,"{u'Plot': u'Former celebrity rehab patients live together in a sober house to help transition themselves back into a world full of temptation and relapse with sometimes volcanic eruptions between them and the councilors.', u'Rated': u'N/A', u'Title': u'Sober House', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.8/10'}], u'Writer': u'N/A', u'Actors': u""Drew Pinsky, Jennifer Gimenez, Seth 'Shifty Shellshock' Binzer, William Smith"", u'Type': u'series', u'imdbVotes': u'201', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTk4MzU4MzkzM15BMl5BanBnXkFtZTgwNDgzMjcwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'15 Jan 2009', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt1275409', u'Metascore': u'N/A', u'imdbRating': u'6.8', u'Year': u'2009\u2013'}",reality-tv,15 Jan 2009,60,2
tt2669164,The Law of Attraction in Action,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Law of Attraction in Action', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Esther Hicks, Jerry Hicks', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'15 Jan 2009', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'205 min', u'imdbID': u'tt2669164', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",documentary,15 Jan 2009,205,n/a
tt1797788,Roller Warriors,"{u'Plot': u'Modern roller derby began in Austin, TX in 2001 and quickly spread worldwide, creating hundreds of leagues, in places like Kansas City where small leagues run ""by the skater, for the skater"" were started. This ""new"" roller derby is real, no fake fighting, no story lines, just action-packed pulse thumping action. The Kansas City Roller Warriors are one of the premier leagues in the country, winning the National Championship in 2007, and are back for their 2008 season. Roller Warriors follows the home season when the four home teams; the Black-Eye Susans, Dreadnought Dorothys, Knockouts, and Victory Vixens take it to the track to compete for a league championship. The Dreadnought Dorothys are the undefeated back-to-back league champions and team to beat. The Knockouts are the self described ""prettiest team in the league"" and are setting out to keep their reputation and win a few games along the way. The Victory Vixens were winless throughout the last season and under new leadership are hoping to turn things around. The Black-Eye Susans are packed with newcomers and are trying to keep up with teams filled with more veterans than new skaters. The 2008 season also brings the Texas Rollergirls, the originators of the modern game, to town for an important interleague bout. The Kansas City All-Stars had never beaten the ""mothers of roller derby"" but this year, with the confidence a national title brings, things could be different. Roller Warriors explores the origins of the Kansas City Roller Warriors when a couple of librarians named Brooke and Mandy thought it would be fun to get on skates and knock each other around in a parking lot. Brooke and Mandy became Dirty Britches and Princess Anna Conda and have now grown to a league with 80 women and thousands of fans. These women are police officers, massage therapists, FedEx drivers and bartenders but when they get on the track, they\'re known as Patti Wackin, Annie Maul, Maiden Hell, Boobarella, Snot Rocket, and Ivana Clobber.', u'Rated': u'N/A', u'Title': u'Roller Warriors', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Duane Cunningham', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'31 Mar 2009', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1797788', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",sport,31 Mar 2009,n/a,1
tt1355126,Saw for Hire,"{u'Plot': u'The true adventures of a tree removal service located in Tulsa, Oklahoma.', u'Rated': u'N/A', u'Title': u'Saw for Hire', u'Ratings': [], u'Writer': u'Paul Nosak', u'Actors': u'Jonathan Edmonds, Gerome Kennedy, Joshua Nosak, Paul Nosak', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'15 Jan 2009', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt1355126', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009'}",reality-tv,15 Jan 2009,n/a,1
tt1952403,InDebtEd,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'InDebtEd', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'15 Jan 2009', u'Awards': u'1 nomination.', u'Genre': u'Documentary, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1952403', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}","documentary, reality-tv",15 Jan 2009,n/a,n/a
tt1476894,The Little Couple,"{u'Plot': u'The lives of a pair of little people as they continue through their marriage, careers, and starting a family.', u'Rated': u'N/A', u'Title': u'The Little Couple', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.0/10'}], u'Writer': u'N/A', u'Actors': u'Bill Klein, Jennifer Arnold', u'Type': u'series', u'imdbVotes': u'794', u'totalSeasons': u'8', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZGY0MjA5OTYtYTZlYy00MTAxLTlkOTYtYWFjMjg2YTEzNzI5XkEyXkFqcGdeQXVyMjgyMzEyNTE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'14 Jan 2009', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1476894', u'Metascore': u'N/A', u'imdbRating': u'7.0', u'Year': u'2009\u2013'}",reality-tv,14 Jan 2009,30,8
tt2910116,Watchman Video Broadcast,"{u'Plot': u'Pastor Mike Hoggard talks about current events on the news and relates them to Bible prophecy.', u'Rated': u'N/A', u'Title': u'Watchman Video Broadcast', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.3/10'}], u'Writer': u'N/A', u'Actors': u'Michael Hoggard', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'14 Jan 2009', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2910116', u'Metascore': u'N/A', u'imdbRating': u'5.3', u'Year': u'2009\u2013'}",news,14 Jan 2009,n/a,1
tt1293405,Make 'Em Laugh: The Funny Business of America,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Make 'Em Laugh: The Funny Business of America"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.6/10'}], u'Writer': u'N/A', u'Actors': u'Billy Crystal, Amy Sedaris, Leonard Maltin, Robert Klein', u'Type': u'series', u'imdbVotes': u'127', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTU5NzYyODM0MF5BMl5BanBnXkFtZTcwMDM5OTMyMg@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'14 Jan 2009', u'Awards': u'N/A', u'Genre': u'Documentary, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA, UK', u'Runtime': u'55 min', u'imdbID': u'tt1293405', u'Metascore': u'N/A', u'imdbRating': u'7.6', u'Year': u'2009\u2013'}","documentary, comedy",14 Jan 2009,55,1
tt5496942,The Curtain,"{u'Plot': u'Two close friends move cross country to pursue their dreams. However, their bond is tested when they answer an online ad when looking for a place to live, accepting an apartment that already has a current, rather eccentric resident.', u'Rated': u'N/A', u'Title': u'The Curtain', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ariel Mirabal-Ramos, Andrew Steig', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'14 Jan 2009', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5496942', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",comedy,14 Jan 2009,n/a,1
tt1382712,Me First!,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Me First!', u'Ratings': [], u'Writer': u'Peter Hyoguchi, Krista Tucker', u'Actors': u'Tim Bagley', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'14 Jan 2009', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1382712', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",comedy,14 Jan 2009,n/a,n/a
tt1376572,E! News International,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'E! News International', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Maddalena Ischiale', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'13 Jan 2009', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1376572', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",news,13 Jan 2009,n/a,n/a
tt1500570,Hannity,"{u'Plot': u'Talk show covering politics and daily news on weeknights.', u'Rated': u'N/A', u'Title': u'Hannity', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.5/10'}], u'Writer': u'N/A', u'Actors': u'Sean Hannity', u'Type': u'series', u'imdbVotes': u'621', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Jan 2009', u'Awards': u'N/A', u'Genre': u'News, Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt1500570', u'Metascore': u'N/A', u'imdbRating': u'3.5', u'Year': u'2009\u2013'}","news, talk-show",12 Jan 2009,60,1
tt1365838,The Hustler,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Hustler', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'N/A', u'Actors': u'Mark Feuerstein, Chris Fernandez Lizardi, Lindsey Smith-Sands, Al Brown', u'Type': u'series', u'imdbVotes': u'18', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Jan 2009', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1365838', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'2009\u2013'}",comedy,12 Jan 2009,n/a,1
tt1429551,Casper's Scare School,"{u'Plot': u'N/A', u'Rated': u'TV-Y7', u'Title': u""Casper's Scare School"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'2.7/10'}], u'Writer': u'N/A', u'Actors': u'Vanessa Bellardini, Shelly Shenoy, Robbie Sublett', u'Type': u'series', u'imdbVotes': u'483', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNjU4NjExMTYzNV5BMl5BanBnXkFtZTgwNjkxNzUxMjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'05 Oct 2009', u'Awards': u'N/A', u'Genre': u'Animation, Comedy, Family', u'Response': u'True', u'Language': u'English, French', u'Country': u'France, USA, India', u'Runtime': u'11 min', u'imdbID': u'tt1429551', u'Metascore': u'N/A', u'imdbRating': u'2.7', u'Year': u'2009\u2013'}","animation, comedy, family",05 Oct 2009,11,2
tt1882748,Miles and Ben,"{u'Plot': u'Miles and Ben dissect the important topics of life: gaming, bras, toilet paper distribution, cartoon babes and more.', u'Rated': u'N/A', u'Title': u'Miles and Ben', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Adam Meyer, Bryan Barter', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTA5MzYzNjI5ODdeQTJeQWpwZ15BbWU3MDA5MDQzMTU@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'3 min', u'imdbID': u'tt1882748', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009'}",comedy,N/A,3,2
tt2155417,106 and Gospel,"{u'Plot': u""Counts down the top gospel music videos and features a variety of celebrity guests, among other things. Hosted by gospel singers Angel Taylor and Jor'el Quinn."", u'Rated': u'N/A', u'Title': u'106 and Gospel', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Angel, Jor \xe9l Quinn', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'11 Jan 2009', u'Awards': u'N/A', u'Genre': u'Musical, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2155417', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}","musical, reality-tv",11 Jan 2009,n/a,n/a
tt1349836,Tool Academy,"{u'Plot': u'Ten obnoxious, loutish men are unknowingly nominated by their girlfriends to compete for a $100,000 prize, which they can only win by reforming themselves into responsible, mature partners.', u'Rated': u'N/A', u'Title': u'Tool Academy', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.4/10'}], u'Writer': u'Jim Ackerman, Dave Hamilton, Mike Riley, SallyAnn Salsano', u'Actors': u'Jordan Murphy, Trina Dolenz', u'Type': u'series', u'imdbVotes': u'346', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTc3MDA5MDIyMV5BMl5BanBnXkFtZTcwMTU2NjUyMg@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'10 Jan 2009', u'Awards': u'N/A', u'Genre': u'Game-Show, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1349836', u'Metascore': u'N/A', u'imdbRating': u'4.4', u'Year': u'2009\u2013'}","game-show, reality-tv",10 Jan 2009,n/a,3
tt6038230,Show Us Your Wits,"{u'Plot': u'Strip club customers attempt to win money by answering trivia questions while receiving lap dances.', u'Rated': u'N/A', u'Title': u'Show Us Your Wits', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Daphne Duplaix', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Jan 2009', u'Awards': u'N/A', u'Genre': u'Game-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6038230', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",game-show,10 Jan 2009,n/a,n/a
