id,title,json,genre,release_date,runtime,seasons
tt4814308,Darr's Dinner Dates,"{u'Plot': u'Sean enlists the help of a matchmaker to find him the perfect girl, unfortunately for Sean his matchmaker knows even less about women then he does, setting him up for one disaster date after another.', u'Rated': u'N/A', u'Title': u""Darr's Dinner Dates"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Sean P. Darr, Daniel Farber', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'29 Apr 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4814308', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,29 Apr 2013,n/a,2
tt2755280,Bob the Series,"{u'Plot': u'Bob and his buddies journey through the exploration of life and what we see on TV. Bob is a normal every day mid-westerner dealing with the boredom that comes every day life in the great unknown.', u'Rated': u'N/A', u'Title': u'Bob the Series', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'1.0/10'}], u'Writer': u'Mark R. Lillig', u'Actors': u'Blake Beaudette, Scott Hayman, Richard Scott', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'23 Apr 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2755280', u'Metascore': u'N/A', u'imdbRating': u'1.0', u'Year': u'2013\u2013'}",comedy,23 Apr 2013,n/a,n/a
tt2183404,Rectify,"{u'Plot': u""Daniel Holden must put his life back together after serving 19 years on Georgia's Death Row before DNA evidence calls his conviction into question."", u'Rated': u'TV-14', u'Title': u'Rectify', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.4/10'}], u'Writer': u'Ray McKinnon', u'Actors': u'Aden Young, Abigail Spencer, J. Smith-Cameron, Adelaide Clemens', u'Type': u'series', u'imdbVotes': u'19,148', u'totalSeasons': u'4', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOTA3NTE3MjQxNl5BMl5BanBnXkFtZTgwMzk3Mjc3OTE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'22 Apr 2013', u'Awards': u'1 win & 11 nominations.', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt2183404', u'Metascore': u'N/A', u'imdbRating': u'8.4', u'Year': u'2013\u20132016'}",drama,22 Apr 2013,60,4
tt2803212,The Numbers Game,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Numbers Game', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.9/10'}], u'Writer': u'N/A', u'Actors': u'Hannah Johnson, Eric Womack', u'Type': u'series', u'imdbVotes': u'179', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjA4Mjc4MjQ5M15BMl5BanBnXkFtZTgwODY5ODAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'22 Apr 2013', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2803212', u'Metascore': u'N/A', u'imdbRating': u'7.9', u'Year': u'2013\u2013'}",reality-tv,22 Apr 2013,n/a,2
tt2812810,Misdirected,"{u'Plot': u'A young woman faced with a life that is totally unfamiliar to her, and the awkwardness that comes with trying to unravel it all.', u'Rated': u'N/A', u'Title': u'Misdirected', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.7/10'}], u'Writer': u'N/A', u'Actors': u'Lauren Mora, John T. Woods, Ross Philips, Joel Kelley Dauten', u'Type': u'series', u'imdbVotes': u'81', u'totalSeasons': u'2', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjM2NjYzODAyM15BMl5BanBnXkFtZTcwODY0MDI1OQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'22 Apr 2013', u'Awards': u'4 wins.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt2812810', u'Metascore': u'N/A', u'imdbRating': u'8.7', u'Year': u'2013\u2013'}",comedy,22 Apr 2013,22,2
tt5576316,Sundance on Set,"{u'Plot': u'Behind-the-scenes look at upcoming original television series, featuring interview commentary with the series cast and crew.', u'Rated': u'N/A', u'Title': u'Sundance on Set', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZTYyYzNlMDQtNzUyNy00YmE4LWIxNjctZDc1NjZjYWI4YmIzXkEyXkFqcGdeQXVyMjA5ODcwMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'22 Apr 2013', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5576316', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",documentary,22 Apr 2013,n/a,n/a
tt3148454,Total White Guy Move,"{u'Plot': u'Guys, dating, and heartbreaks in LA. All inspired by true stories.', u'Rated': u'N/A', u'Title': u'Total White Guy Move', u'Ratings': [], u'Writer': u'Jennifer Cadena', u'Actors': u'Nick Baga', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'22 Apr 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'2 min', u'imdbID': u'tt3148454', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,22 Apr 2013,2,1
tt3111138,Ryan Gosling Stole My Best Friend,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Ryan Gosling Stole My Best Friend', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Anthony Alabi, Josh Covitt, Jessie Gaskell, Adam Harrington', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'22 Apr 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3111138', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,22 Apr 2013,n/a,n/a
tt3403990,The Coddett Project,"{u'Plot': u'Created by comedian, writer and self-proclaimed smart ass, Kerry Coddett, The Coddett Project is a sketch comedy web series that pulls the chair out from under the world. Through a range of sketches, prank shows, and musical parodies, The Coddett Project will shamelessly provoke your mind until you cry ""Uncle"" and accept the truth. WE ARE ALL FULL OF IT! And it\'s high time we stop pretending.', u'Rated': u'N/A', u'Title': u'The Coddett Project', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kerry Coddett', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjMyOTY1MzQ4Ml5BMl5BanBnXkFtZTgwOTE4ODI1MTE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'23 Apr 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3403990', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,23 Apr 2013,n/a,1
tt2826134,Withered World,"{u'Plot': u'An anthology series brought to you by different filmmakers contributing episodes set on the last day on Earth.', u'Rated': u'N/A', u'Title': u'Withered World', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.9/10'}], u'Writer': u'N/A', u'Actors': u'Ari Bavel, Alicia Cabrera, Tosin Morohunfola, Curtis Smith', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ3ODQxNzExMF5BMl5BanBnXkFtZTgwODk5OTM1NjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2826134', u'Metascore': u'N/A', u'imdbRating': u'7.9', u'Year': u'2013\u2013'}","comedy, drama",N/A,n/a,1
tt3393676,Driving Dirty w/ Bryce Menzies,"{u'Plot': u""Jump into the passenger seat in Drivin' Dirty with professional off-road racer, Bryce Menzies. Bryce and his crew kick it into gear as they rally through off-roading races and the X-Games on their way to the Baja 1000."", u'Rated': u'N/A', u'Title': u'Driving Dirty w/ Bryce Menzies', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Bryce Menzies', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'22 Apr 2013', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3393676', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",reality-tv,22 Apr 2013,n/a,n/a
tt2583550,Water with Lemon,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Water with Lemon', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Paul Calderon, Jenna Laurenzo, Chloe Lenihan, Ashlee Mundy', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'22 Apr 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2583550', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,22 Apr 2013,n/a,1
tt3447658,Governor Jack's How to Make a Web Series,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Governor Jack's How to Make a Web Series"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jessica Austgen, James Clark, Emily Coates, Haley Driscoll', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'22 Apr 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3447658', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,22 Apr 2013,n/a,n/a
tt4457766,"First United Pentecostal Church of Augusta, Maine","{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'First United Pentecostal Church of Augusta, Maine', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Rick Stoops', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'22 Apr 2013', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4457766', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",family,22 Apr 2013,n/a,1
tt2908464,Trendspotting,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Trendspotting', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'22 Apr 2013', u'Awards': u'N/A', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2908464', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",animation,22 Apr 2013,n/a,1
tt2862808,Kelly and Lindsey Do New York,"{u'Plot': u""Kelly and Lindsey will do just about anything to lead mediocre lives, including stealing from their job to pay rent, kidnapping a homeless dog to meet men, and dressing in drag to fit in. Will they get away with their shenanigans because they're pretty, or will they get run out of town? (Hint: They get run out of town.)"", u'Rated': u'N/A', u'Title': u'Kelly and Lindsey Do New York', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Lindsey Gentile', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Apr 2013', u'Awards': u'N/A', u'Genre': u'Short, Comedy, Fantasy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'8 min', u'imdbID': u'tt2862808', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}","short, comedy, fantasy",01 Apr 2013,8,1
tt2862730,The Sonnet Series,"{u'Plot': u""154 Sonnets Read by 154 Characters The Sonnet Series is a challenge to myself, as a voice actor, to read all of Shakespeare's Sonnets using a different character for each one..."", u'Rated': u'N/A', u'Title': u'The Sonnet Series', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Anthony Hansen', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'22 Apr 2013', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2862730', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",family,22 Apr 2013,n/a,2
tt2812850,Ice Cold Gold,"{u'Plot': u'Follows a spirited team of miners who are among the first Americans to prospect for precious metals and gems in parts of Greenland where humans never have set foot before.', u'Rated': u'N/A', u'Title': u'Ice Cold Gold', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.7/10'}], u'Writer': u'N/A', u'Actors': u'Americo DiSantis', u'Type': u'series', u'imdbVotes': u'248', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ2NDEzNzQzNF5BMl5BanBnXkFtZTgwMTYzMzMxNDE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'21 Apr 2013', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt2812850', u'Metascore': u'N/A', u'imdbRating': u'5.7', u'Year': u'2013\u2013'}",reality-tv,21 Apr 2013,60,3
tt2798842,What Would Ryan Lochte Do?,"{u'Plot': u""What does Ryan Lochte think about love, life and swimming? You're about to find out!"", u'Rated': u'N/A', u'Title': u'What Would Ryan Lochte Do?', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.5/10'}], u'Writer': u'N/A', u'Actors': u'Ryan Lochte', u'Type': u'series', u'imdbVotes': u'194', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjEzMDYyMTE4MV5BMl5BanBnXkFtZTgwMjc5ODAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'21 Apr 2013', u'Awards': u'1 nomination.', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt2798842', u'Metascore': u'N/A', u'imdbRating': u'3.5', u'Year': u'2013\u2013'}",reality-tv,21 Apr 2013,30,1
tt2523994,Set List: Stand Up Without a Net,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Set List: Stand Up Without a Net', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.0/10'}], u'Writer': u'N/A', u'Actors': u'Daniel Sloss, Robin Williams', u'Type': u'series', u'imdbVotes': u'20', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'21 Apr 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'UK, USA', u'Runtime': u'N/A', u'imdbID': u'tt2523994', u'Metascore': u'N/A', u'imdbRating': u'8.0', u'Year': u'2013\u2013'}",comedy,21 Apr 2013,n/a,n/a
tt2860448,The Meeting,"{u'Plot': u""'The Meeting' is an avant-garde look at a group of wannabe screenwriters who meet once a week to discuss what they aren't doing. Each episode deals with a new guest speaker who 'helps' these wannabe screenwriters get ahead in the motion picture industry. In 'Webisode I: A Prairie Homeless Companion', we are introduced to Tiberius T. Icenogle (Jack Brenner), who recently became homeless but used to manage a hedge growth business. In 'Webisode II: A Savage Meeting', we are introduced to Angela Savage (Dyanne Mercante), who is a famous porn star, having agreed to come to the meeting because she can make money selling her DVDs."", u'Rated': u'N/A', u'Title': u'The Meeting', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.8/10'}], u'Writer': u'Julianne Carlile', u'Actors': u'Howard Nash, Jack Brenner, Robert Harrington, Mickey Ryan', u'Type': u'series', u'imdbVotes': u'16', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTc2Njk3ODI1MV5BMl5BanBnXkFtZTcwODM4NTI4OQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'21 Apr 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'8 min', u'imdbID': u'tt2860448', u'Metascore': u'N/A', u'imdbRating': u'7.8', u'Year': u'2013\u2013'}",comedy,21 Apr 2013,8,1
tt3590494,Picture Lock,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Picture Lock', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'24 Apr 2013', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt3590494', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",talk-show,24 Apr 2013,60,1
tt3034686,Raising Whitley,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Raising Whitley', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.2/10'}], u'Writer': u'N/A', u'Actors': u'Wendell James, Kym Whitley', u'Type': u'series', u'imdbVotes': u'47', u'totalSeasons': u'3', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTYxMzA3NTY4MV5BMl5BanBnXkFtZTgwOTQ4MTkxNzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'20 Apr 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3034686', u'Metascore': u'N/A', u'imdbRating': u'7.2', u'Year': u'2013\u2013'}",comedy,20 Apr 2013,n/a,3
tt2861342,How Sex Changed the World,"{u'Plot': u'N/A', u'Rated': u'TV-14', u'Title': u'How Sex Changed the World', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'N/A', u'Actors': u'Djakarta', u'Type': u'series', u'imdbVotes': u'60', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTk5NTQ3NzMxMF5BMl5BanBnXkFtZTgwNjI5ODAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'20 Apr 2013', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2861342', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'2013\u2013'}",documentary,20 Apr 2013,n/a,1
tt2917534,The CLAN,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The CLAN', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.5/10'}], u'Writer': u'N/A', u'Actors': u'Eric Pumphrey, Luke Baybak, Dylan Saunders, Kyle S. More', u'Type': u'series', u'imdbVotes': u'39', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'20 Apr 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2917534', u'Metascore': u'N/A', u'imdbRating': u'8.5', u'Year': u'2013\u2013'}",comedy,20 Apr 2013,n/a,1
tt4970624,Baked Goods,"{u'Plot': u'Best friends Bunger and Charlie attempt to navigate through the madness of modern society.', u'Rated': u'N/A', u'Title': u'Baked Goods', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tamara Bruketta, Ashly Burch', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'20 Apr 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4970624', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,20 Apr 2013,n/a,1
