id,title,json,genre,release_date,runtime,seasons
tt0233079,Meguriai,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Meguriai', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.7/10'}], u'Writer': u'N/A', u'Actors': u'Takako Tokiwa', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Apr 1998', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0233079', u'Metascore': u'N/A', u'imdbRating': u'6.7', u'Year': u'1998\u2013'}",n/a,10 Apr 1998,60,1
tt7083024,ABC News Nightline: Betting Without Borders,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt0119964,Push,"{u'Plot': u'The new coach on campus must train a handful of medal hopefuls.', u'Rated': u'N/A', u'Title': u'Push', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.1/10'}], u'Writer': u'N/A', u'Actors': u'Adam Trese, Laurie Fortier, Jaime Pressly, Jason Behr', u'Type': u'series', u'imdbVotes': u'18', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZWI4NjcxYmItYWFjZS00Y2Q5LWFkZGItZDRkM2E5MmU2MTUzXkEyXkFqcGdeQXVyMTgzNDQzOA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Drama, Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0119964', u'Metascore': u'N/A', u'imdbRating': u'6.1', u'Year': u'1998\u2013'}","drama, sport",N/A,30,1
tt0137334,Getting Personal,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Getting Personal', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.8/10'}], u'Writer': u'Jeff Greenstein, Jeff Strauss', u'Actors': u'Vivica A. Fox, Duane Martin, Jon Cryer, Elliott Gould', u'Type': u'series', u'imdbVotes': u'30', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Apr 1998', u'Awards': u'1 nomination.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0137334', u'Metascore': u'N/A', u'imdbRating': u'7.8', u'Year': u'1998\u2013'}",comedy,06 Apr 1998,30,2
tt0154061,CatDog,"{u'Plot': u""The life and times of a cat and a dog with a unique twist: they're connected, literally. They share one body with Dog's head at one end and Cat's head on the other. Adding to their dilemma is Cat's annoyance with Dog, mainly caused by Dog's stupidity and Cat's up-tight personality."", u'Rated': u'TV-Y', u'Title': u'CatDog', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'Peter Hannan', u'Actors': u'Jim Cummings, Tom Kenny, Carlos Alazraqui, Billy West', u'Type': u'series', u'imdbVotes': u'15,492', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BODM3Mjg0MDE3Nl5BMl5BanBnXkFtZTcwNzY0OTIyMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'04 Apr 1998', u'Awards': u'3 nominations.', u'Genre': u'Animation, Comedy, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'23 min', u'imdbID': u'tt0154061', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'1998\u20132005'}","animation, comedy, family",04 Apr 1998,23,3
tt0331737,Critter Gitters,"{u'Plot': u'A group of neighborhood kids join forces with two veterinarians and a professor to solve mysteries and crimes involving all types of animals.', u'Rated': u'N/A', u'Title': u'Critter Gitters', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.9/10'}], u'Writer': u'Tom Moyer', u'Actors': u'Braden McKinley, Stan Hoffman, Shaun Cozzens, Polly Basillie', u'Type': u'series', u'imdbVotes': u'30', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BOTIxMjAwNDQ3N15BMl5BanBnXkFtZTcwNjAwMDUyMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Apr 1998', u'Awards': u'N/A', u'Genre': u'Animation, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0331737', u'Metascore': u'N/A', u'imdbRating': u'4.9', u'Year': u'1998\u2013'}","animation, family",01 Apr 1998,30,1
tt2286117,CMT All Access,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'CMT All Access', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Faith Hill, Sara Evans, Martina McBride, Mindy McCready', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2286117', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1998\u20132001'}",music,N/A,n/a,1
tt0324924,True Life,"{u'Plot': u'This one hour documentary follows 4 young people who are moving to the Big Apple to pursue their dreams. Julie is a shop-o-holic who lives off of her parents credit cards but wants to make her own way in the fashion industry. Frankie & Dana are gay best friends from Ohio who have no money, no jobs, and no plan but have a big dream for a better life. And Josh is a model from a Winsconsin who is getting the opportunity of a lifetime with a top modeling agency. Who will survive in one of the most competitive cities in the world?', u'Rated': u'N/A', u'Title': u'True Life', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.7/10'}], u'Writer': u'Aaron Saidman', u'Actors': u'SuChin Pak', u'Type': u'series', u'imdbVotes': u'934', u'totalSeasons': u'22', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjE5NjUxODc3NF5BMl5BanBnXkFtZTgwOTQ1MzQxMTE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'31 Mar 1998', u'Awards': u'5 wins & 4 nominations.', u'Genre': u'Documentary, Romance', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0324924', u'Metascore': u'N/A', u'imdbRating': u'7.7', u'Year': u'1998\u2013'}","documentary, romance",31 Mar 1998,60,22
tt0295122,Movie Surfers,"{u'Plot': u""Five kids take you behind the scenes of Disney's biggest productions and creations including movies, music videos, theme parks and video games and show you how it's all done."", u'Rated': u'N/A', u'Title': u'Movie Surfers', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.2/10'}], u'Writer': u'Frank Berin, Danny Salles, J. Rupert Thompson', u'Actors': u'Stevanna Jackson, Gianfranco Terrin, Blaine Miller, Jeryn Mays', u'Type': u'series', u'imdbVotes': u'83', u'totalSeasons': u'18', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Mar 1998', u'Awards': u'N/A', u'Genre': u'Family, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0295122', u'Metascore': u'N/A', u'imdbRating': u'7.2', u'Year': u'1998\u2013'}","family, comedy",01 Mar 1998,30,18
tt1587967,Cafe California,"{u'Plot': u'N/A', u'Rated': u'TV-14', u'Title': u'Cafe California', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Mar 1998', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1587967', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1998\u20132001'}",talk-show,01 Mar 1998,30,n/a
tt1617374,Greatest Trials of All Time: The Court-Martial of Lt. Calley,"{u'Plot': u""The atrocities of the My Lai massacre and the courts-martial trial of Lt. Calley had a deep and lasting effect on the American consciousness - an effect that still lingers to this day. This 1-hr documentary looks at the story from the soldier's point of view, interviewing the men of Charlie Company to learn the actions and reasons that led to the infamous massacre."", u'Rated': u'N/A', u'Title': u'Greatest Trials of All Time: The Court-Martial of Lt. Calley', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'James Naughton', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'31 Mar 1998', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1617374', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1998\u2013'}",documentary,31 Mar 1998,n/a,n/a
tt1520788,The Greatest,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Greatest', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.4/10'}], u'Writer': u'N/A', u'Actors': u'Kevin Bacon, Mark McGrath, Michael Fishman, Gene Simmons', u'Type': u'series', u'imdbVotes': u'15', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'28 Mar 1998', u'Awards': u'N/A', u'Genre': u'Documentary, Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt1520788', u'Metascore': u'N/A', u'imdbRating': u'6.4', u'Year': u'1998\u2013'}","documentary, music",28 Mar 1998,60,1
tt0137299,Damon,"{u'Plot': u'This series revolves around a Chicago detective who comes up with hilarious schemes to enlighten his undercover work. Of course, he is surrounded by a team of wacky fellow police officers as well as by his loser older brother Bernard with whom he shares an apartment.', u'Rated': u'N/A', u'Title': u'Damon', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'Damon Wayans, Leo Benvenuti, Steve Rudnick', u'Actors': u'Damon Wayans, David Alan Grier, Greg Pitts, Andrea Martin', u'Type': u'series', u'imdbVotes': u'138', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZjA3MzYxYzUtZjNiYS00MDVlLTllOTktMjMzZTcxMDY4MjY2XkEyXkFqcGdeQXVyNDM3MDI3Nzg@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'22 Mar 1998', u'Awards': u'1 nomination.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0137299', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'1998\u2013'}",comedy,22 Mar 1998,30,1
tt0836976,New Tastes from Texas with Chef Stephan Pyles,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'New Tastes from Texas with Chef Stephan Pyles', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Stephan Pyles', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'21 Mar 1998', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0836976', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1998\u2013'}",talk-show,21 Mar 1998,n/a,n/a
tt0137302,For Your Love,"{u'Plot': u'Focused on three couples who try to counsel each other on how to deal with the opposite sex.', u'Rated': u'N/A', u'Title': u'For Your Love', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.2/10'}], u'Writer': u'Yvette Lee Bowser', u'Actors': u'Holly Robinson Peete, James Lesure, Tamala Jones, Dedee Pfeiffer', u'Type': u'series', u'imdbVotes': u'173', u'totalSeasons': u'5', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYjNmNDc4MGUtMmYzOC00NWMwLTgzMTQtMDhhYzU1OGI4OWJlXkEyXkFqcGdeQXVyMjcwNTYyMw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'17 Mar 1998', u'Awards': u'8 nominations.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0137302', u'Metascore': u'N/A', u'imdbRating': u'7.2', u'Year': u'1998\u20132002'}",comedy,17 Mar 1998,30,5
tt0137314,LateLine,"{u'Plot': u'This sitcom on NBC stars Al Franken as Al Freundlich, a vain reporter for the fictional news program ""Lateline."" Robert Foxworth stars as Pearce McKenzie, the anchor of ""Lateline."" Vic Karp is the show\'s executive producer. This spoof of ""Nightline"" showcases numerous real life politicians, and real Washington bigwigs.', u'Rated': u'N/A', u'Title': u'LateLine', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.4/10'}], u'Writer': u'Al Franken, John Markus', u'Actors': u'Al Franken, Megyn Price, Miguel Ferrer, Ajay Naidu', u'Type': u'series', u'imdbVotes': u'75', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNjNlMjQ1YzAtNWFmOS00OGNhLTkxYjQtZDdmZDc4ZDU4ODJmXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'17 Mar 1998', u'Awards': u'1 nomination.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0137314', u'Metascore': u'N/A', u'imdbRating': u'7.4', u'Year': u'1998\u20131999'}",comedy,17 Mar 1998,30,2
tt0191715,PB&amp;J Otter,"{u'Plot': u'Peanut (the big brother), Jelly (his sister), and Baby Butter (their baby sister) Otter live on a houseboat on the shore of Lake Hoohaw, along with all of their friends. Whenever they get into a situation where they need to think, they perform ""The Noodle Dance"" until one of them gets an idea.', u'Rated': u'TV-Y', u'Title': u'PB&J Otter', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.2/10'}], u'Writer': u'Jim Jinkins', u'Actors': u'Adam Rose, Brook Jenell Slack, Gina Marie Tortorici', u'Type': u'series', u'imdbVotes': u'762', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNzBiYzc0NzktYzA3NC00ZTA0LWI5ZmYtMDUzYThiZWE0ODg2XkEyXkFqcGdeQXVyNjExODE1MDc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'15 Mar 1998', u'Awards': u'1 nomination.', u'Genre': u'Animation, Comedy, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'15 min', u'imdbID': u'tt0191715', u'Metascore': u'N/A', u'imdbRating': u'7.2', u'Year': u'1998\u20132001'}","animation, comedy, family",15 Mar 1998,15,3
tt0143064,Significant Others,"{u'Plot': u""Three twenty-something best friends living in Los Angeles and are having the best - and worst - times of their lives but through it all, they know that no matter what they will always have each other's friendship to carry them through."", u'Rated': u'N/A', u'Title': u'Significant Others', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'Christopher Keyser, Amy Lippman', u'Actors': u'Scott Bairstow, Eion Bailey, Michael Weatherly, Jennifer Garner', u'Type': u'series', u'imdbVotes': u'70', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjE3NDEwNjc0M15BMl5BanBnXkFtZTcwOTI5MTYyMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'11 Mar 1998', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0143064', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'1998\u2013'}",drama,11 Mar 1998,60,1
tt0137330,"Two Guys, a Girl and a Pizza Place","{u'Plot': u'The lives and loves of three close friends - Pete, a neurotic architecture student, Berg, the laid-back pre-med, and Sharon, a tough girl with a soft center. Pete and Berg are roommates and students at a local Boston university, while Sharon struggles with her work and relationships.', u'Rated': u'N/A', u'Title': u'Two Guys, a Girl and a Pizza Place', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.4/10'}], u'Writer': u'Danny Jacobson, Kenny Schwartz, Rick Wiener', u'Actors': u'Traylor Howard, Ryan Reynolds, Richard Ruccolo, Suzanne Cryer', u'Type': u'series', u'imdbVotes': u'14,001', u'totalSeasons': u'4', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjA4MzY0MzU4NV5BMl5BanBnXkFtZTYwMTE5Mjg5._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'10 Mar 1998', u'Awards': u'2 wins & 1 nomination.', u'Genre': u'Comedy, Romance', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0137330', u'Metascore': u'N/A', u'imdbRating': u'7.4', u'Year': u'1998\u20132001'}","comedy, romance",10 Mar 1998,30,4
tt0137327,That's Life,"{u'Plot': u'In Queens, N.Y., a young married man who enjoys his modest life filled with beer drinking and cartoon watching, must learn to deal with his sister-in-law, the person he hates the most in the world, who just moved in with him and his wife after her husband left her.', u'Rated': u'N/A', u'Title': u""That's Life"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.8/10'}], u'Writer': u'Eric Gilliland', u'Actors': u'Nadia Dajani, Ron Livingston, Kellie Overbey, Pauley Perrette', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Mar 1998', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0137327', u'Metascore': u'N/A', u'imdbRating': u'6.8', u'Year': u'1998\u2013'}",comedy,10 Mar 1998,30,n/a
tt0475918,Northwest Sports Tonight,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Northwest Sports Tonight', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Chris Egan, Michael King, Paul Silvi', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Mar 1998', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0475918', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1998\u2013'}",sport,10 Mar 1998,30,n/a
tt0155428,E! Mysteries &amp; Scandals,"{u'Plot': u""Hollywood's most notorious scandals exposed through interviews and re-enactments."", u'Rated': u'N/A', u'Title': u'E! Mysteries & Scandals', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.7/10'}], u'Writer': u'N/A', u'Actors': u'A.J. Benza', u'Type': u'series', u'imdbVotes': u'165', u'totalSeasons': u'3', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Mar 1998', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0155428', u'Metascore': u'N/A', u'imdbRating': u'7.7', u'Year': u'1998\u2013'}",documentary,09 Mar 1998,30,3
tt0137307,House Rules,"{u'Plot': u'A male journalist, a male doctor, and a female lawyer, who have been best friends forever, live together in the same Denver house.', u'Rated': u'N/A', u'Title': u'House Rules', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.6/10'}], u'Writer': u'Roberto Benabib, Karl Fink', u'Actors': u'Maria Pitillo, Bradley White, David Newsom', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTdiMDYzMjQtNDg1Ni00MzRjLTlhMmEtYWM5ODBmNzQ5MTAyXkEyXkFqcGdeQXVyMTEwODg2MDY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'09 Mar 1998', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0137307', u'Metascore': u'N/A', u'imdbRating': u'7.6', u'Year': u'1998\u2013'}",comedy,09 Mar 1998,30,n/a
tt4763084,This Is America &amp; the World with Dennis Wholey,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'This Is America & the World with Dennis Wholey', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Dennis Wholey', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Mar 1998', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4763084', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1998\u2013'}",news,04 Mar 1998,n/a,n/a
