id,title,json,genre,release_date,runtime,seasons
tt0758897,Skate Maps,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Skate Maps', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.7/10'}], u'Writer': u'C.B. Smith', u'Actors': u'Reggie Joseph', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Jan 2003', u'Awards': u'N/A', u'Genre': u'Reality-TV, Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0758897', u'Metascore': u'N/A', u'imdbRating': u'5.7', u'Year': u'2003\u20132005'}","reality-tv, sport",01 Jan 2003,n/a,n/a
tt1277634,Lost in Italy,"{u'Plot': u'N/A', u'Rated': u'G', u'Title': u'Lost in Italy', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Jan 2003', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1277634', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u2013'}",reality-tv,01 Jan 2003,n/a,n/a
tt0439077,MWL Star,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'MWL Star', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Katie Cook, Dolly Parton', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Jan 2003', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0439077', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u2013'}",music,01 Jan 2003,n/a,n/a
tt1204991,Ritmo deportivo,"{u'Plot': u'Host Leti Coo travels to the hottest spots around the world searching for exciting and thrilling extreme sports.', u'Rated': u'N/A', u'Title': u'Ritmo deportivo', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Leticia Coo, Karim Mendiburu, Omar Amador', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'5', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Jan 2003', u'Awards': u'N/A', u'Genre': u'Action, Adventure, Music', u'Response': u'True', u'Language': u'Spanish, English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1204991', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u2013'}","action, adventure, music",01 Jan 2003,30,5
tt0352346,The Flux Report,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Flux Report', u'Ratings': [], u'Writer': u'Janis Brody', u'Actors': u'Angela Grant, Miles Thompson', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Jan 2003', u'Awards': u'N/A', u'Genre': u'Comedy, Drama, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt0352346', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u2013'}","comedy, drama, family",30 Jan 2003,22,n/a
tt1744811,Woodie's World,"{u'Plot': u'Woodie"" is short for Heywood Hale Broun, esteemed sports columnist of the 1940s and 1950s. The late Broun spent 19 years televising the significant sports stories on CBS News. Bud Lamoreaux, Heywood\'s producer, has assembled an overwhelming set of Broun segments from 1966 to 1975 for this ESPN Classic series. We have taken all of these original features by Heywould Hale Broun and created Woodies World with his original Producer Bud Lamoreaux acting as the narrator. It ran on ESPN for 3 seasons from 2003 - 2005. This is how the show has done with Broun even though he had died in 2001.', u'Rated': u'N/A', u'Title': u""Woodie's World"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Heywood Hale Broun, Bud Lamoreaux', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Jan 2003', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1744811', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u2013'}",sport,30 Jan 2003,30,n/a
tt0397001,A Night with...,"{u'Plot': u'There are thousands of stories about regular women (and men) who would never call themselves ""groupies"" but have their personal tale about the one magical night they spent with their favorite rock star. A Night With... takes viewers on a nostalgic and insightful ride into the quirks, passions, fetishes and hang-ups of their favorite rock stars as told by the people who saw it first hand. You\'ll meet people who spent special evenings with U2, Keith Moon of the Who, Van Halen, Rolling Stones, Madonna, and Tommy Lee, and you\'ll hear their stories - from the salacious details to the hilarious moments. It\'s about romance. It\'s about obsession. It\'s about ONE night that changed their lives forever.', u'Rated': u'N/A', u'Title': u'A Night with...', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'28 Jan 2003', u'Awards': u'N/A', u'Genre': u'Documentary, Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0397001', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u2013'}","documentary, music",28 Jan 2003,60,n/a
tt0346440,WFA 2,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'WFA 2', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jeff Bowler, Jay Mohr, Joe Rogan, Frank Shamrock', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'28 Jan 2003', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'142 min', u'imdbID': u'tt0346440', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u2013'}",n/a,28 Jan 2003,142,n/a
tt0324431,Veritas: The Quest,"{u'Plot': u'The show is about a group of relic hunters searching around the world for mysterious artifacts and their meaning.', u'Rated': u'N/A', u'Title': u'Veritas: The Quest', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.6/10'}], u'Writer': u'Patrick Massett, John Zinman', u'Actors': u'Alex Carter, Ryan Merriman, Cobie Smulders, Eric Balfour', u'Type': u'series', u'imdbVotes': u'373', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjhlZTFjYWMtYWU3ZS00NTEwLWE3YTMtODMyMGZjNzI4YTYxXkEyXkFqcGdeQXVyMjE5MjEyNjM@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'27 Jan 2003', u'Awards': u'2 nominations.', u'Genre': u'Adventure, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0324431', u'Metascore': u'N/A', u'imdbRating': u'7.6', u'Year': u'2003\u2013'}","adventure, drama",27 Jan 2003,60,1
tt0320075,Miracles,"{u'Plot': u'Paul investigates modern miracles for the Catholic Church. After he witnesses a true, supernatural miracle, only for his findings to be dismissed, Paul leaves behind the Church and is approached by Alva Keel to join his organization.', u'Rated': u'N/A', u'Title': u'Miracles', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.4/10'}], u'Writer': u'Richard Hatem, Michael Petroni', u'Actors': u'Skeet Ulrich, Angus Macfadyen, Marisa Ramirez', u'Type': u'series', u'imdbVotes': u'1,065', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNzEwNjkyMjAwNl5BMl5BanBnXkFtZTcwNTgwMjgyMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'27 Jan 2003', u'Awards': u'Nominated for 1 Primetime Emmy. Another 1 nomination.', u'Genre': u'Drama, Fantasy, Thriller', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0320075', u'Metascore': u'N/A', u'imdbRating': u'7.4', u'Year': u'2003\u2013'}","drama, fantasy, thriller",27 Jan 2003,60,1
tt0352039,Ask Rita,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Ask Rita', u'Ratings': [], u'Writer': u'N/A', u'Actors': u""Kelly Holden Bashar, Dan O'Connor, Edi Patterson, Jeannette Weegar"", u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'27 Jan 2003', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0352039', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u2013'}",comedy,27 Jan 2003,30,n/a
tt0320037,Jimmy Kimmel Live!,"{u'Plot': u'Jimmy Kimmel interviews celebrities.', u'Rated': u'TV-14', u'Title': u'Jimmy Kimmel Live!', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'Jimmy Kimmel', u'Actors': u'Jimmy Kimmel', u'Type': u'series', u'imdbVotes': u'10,066', u'totalSeasons': u'15', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNzA0ZjM1M2MtODdkYy00ZTRkLTg4MTktMmZlNDc2OGExMTRlXkEyXkFqcGdeQXVyNzg5OTk2OA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'26 Jan 2003', u'Awards': u'Won 3 Primetime Emmys. Another 2 wins & 51 nominations.', u'Genre': u'Comedy, Music, Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0320037', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'2003\u2013'}","comedy, music, talk-show",26 Jan 2003,60,15
tt0827842,In the Money,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'In the Money', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ali Velshi, Christine Romans, Jack Cafferty, Andy Serwer', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'25 Jan 2003', u'Awards': u'N/A', u'Genre': u'News, Talk-Show', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'1 h', u'imdbID': u'tt0827842', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003'}","news, talk-show",25 Jan 2003,1,n/a
tt0346369,Penn &amp; Teller: Bullshit!,"{u'Plot': u'Using a combination of set ups, descriptions, rants and film of practitioners, Penn & Teller show the bullshit that\'s everywhere. The initial show covers mediums or Talkers to the Dead. Penn Jillette explains in the first program that while calling someone a liar or a con man is actionable, ""bullshit"" is safe. Each show has a topic such as Mediums, Feng Shui, Medical devices or Penis Enlargement. Using humor and experts, they debunk the bullshit.', u'Rated': u'TV-MA', u'Title': u'Penn & Teller: Bullshit!', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.2/10'}], u'Writer': u'Randall Moldave, Eric Small', u'Actors': u'Penn Jillette, Teller', u'Type': u'series', u'imdbVotes': u'10,856', u'totalSeasons': u'8', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTQxMDg0NTkzOV5BMl5BanBnXkFtZTcwNDUxNDcyMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'24 Jan 2003', u'Awards': u'Nominated for 13 Primetime Emmys. Another 1 win & 6 nominations.', u'Genre': u'Comedy, Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0346369', u'Metascore': u'N/A', u'imdbRating': u'8.2', u'Year': u'2003\u2013'}","comedy, documentary",24 Jan 2003,30,8
tt0439051,$9.99,"{u'Plot': u'Can you have fun in New York City on $9.99? Before you say fuhgetaboutit, let $9.99 hosts Julie Laipply, Brian McMullan, Maryam Basir and Rich Collier show you inexpensive and free things ...', u'Rated': u'N/A', u'Title': u'$9.99', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.7/10'}], u'Writer': u'N/A', u'Actors': u'Julie Laipply, Brian McMullan, Maryam Basir', u'Type': u'series', u'imdbVotes': u'16', u'totalSeasons': u'8', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'24 Jan 2003', u'Awards': u'N/A', u'Genre': u'Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt0439051', u'Metascore': u'N/A', u'imdbRating': u'7.7', u'Year': u'2003\u2013'}",adventure,24 Jan 2003,22,8
tt0383126,MythBusters,"{u'Plot': u'Mythbusters takes myths, tall tales and urban legends and gives them the scientific treatment to determine their validity. Myths are proved true, probable, possible, improbable or busted. Often after the real-world practical tests have proved or debunked a Myth, the team will take the experiment to the extreme, many times using more modern technology than the myth could have used or upping the black powder for impressive explosions.', u'Rated': u'TV-PG', u'Title': u'MythBusters', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.3/10'}], u'Writer': u'Peter Rees', u'Actors': u'Jamie Hyneman, Adam Savage, Robert Lee, Kari Byron', u'Type': u'series', u'imdbVotes': u'47,229', u'totalSeasons': u'14', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTMwNDcyODYwNV5BMl5BanBnXkFtZTcwMjk1NjA4MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'23 Jan 2003', u'Awards': u'Nominated for 8 Primetime Emmys. Another 1 win & 6 nominations.', u'Genre': u'Documentary, Mystery, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'44 min', u'imdbID': u'tt0383126', u'Metascore': u'N/A', u'imdbRating': u'8.3', u'Year': u'2003\u2013'}","documentary, mystery, reality-tv",23 Jan 2003,44,14
tt0412101,106 &amp; Park: Prime,"{u'Plot': u'Celebrities at the prime of their lives and caareers host the spin-off series of 106 & Park: Top 10 Live. Ongoing projects by the artists are discussed as their music, acting, athletic, comic and intellectual talents are shown to a live audience through music videos and interviews with guests.', u'Rated': u'N/A', u'Title': u'106 & Park: Prime', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.5/10'}], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'23 Jan 2003', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0412101', u'Metascore': u'N/A', u'imdbRating': u'8.5', u'Year': u'2003\u2013'}",music,23 Jan 2003,60,n/a
tt0353049,Chappelle's Show,"{u'Plot': u'Comedian Dave Chappelle hosts this sketch-comedy show that parodies many of the nuances of race and culture.', u'Rated': u'TV-MA', u'Title': u""Chappelle's Show"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.7/10'}], u'Writer': u'Neal Brennan, Dave Chappelle', u'Actors': u'Dave Chappelle, Donnell Rawlings, Rudy Rush, Charlie Murphy', u'Type': u'series', u'imdbVotes': u'39,388', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTM2NDAxMjU0MV5BMl5BanBnXkFtZTcwODI3NjUzMQ@@._V1._CR0,32,289,374_SY132_CR6,0,89,132_AL_.jpg_V1_SX300.jpg', u'Director': u'N/A', u'Released': u'22 Jan 2003', u'Awards': u'Nominated for 3 Primetime Emmys. Another 7 wins & 11 nominations.', u'Genre': u'Comedy, Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt0353049', u'Metascore': u'N/A', u'imdbRating': u'8.7', u'Year': u'2003\u20132006'}","comedy, music",22 Jan 2003,22,3
tt0364803,The Dream Team with Annabelle and Michael,"{u'Plot': u""The Dream Team with Annabelle and Michael is a reality show in the vein of a Dr. Phil episode, but dealing only with people's dreams. Both the dream 'analysts' Annabelle Gurwitch and Michael Lennox, hear audience member's most intimate dreams, many of them either bizarre or sexual, and interpret what the dreams mean and what the people's own subconscious minds are trying to tell them."", u'Rated': u'N/A', u'Title': u'The Dream Team with Annabelle and Michael', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Annabelle Gurwitch, Michael Lennox', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'20 Jan 2003', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0364803', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u2013'}",talk-show,20 Jan 2003,n/a,1
tt3654850,"At Home, Southern Style","{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'At Home, Southern Style', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'20 Jan 2003', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3654850', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u20132006'}",family,20 Jan 2003,n/a,n/a
tt0360317,What's Going On?,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""What's Going On?"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.0/10'}], u'Writer': u'N/A', u'Actors': u'Sonia Braga, Michael Douglas, Laurence Fishburne, Richard Gere', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'19 Jan 2003', u'Awards': u'N/A', u'Genre': u'Documentary, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0360317', u'Metascore': u'N/A', u'imdbRating': u'8.0', u'Year': u'2003\u2013'}","documentary, family",19 Jan 2003,30,n/a
tt0393009,What Not to Wear,"{u'Plot': u'Two fashion stylists and a team of hair and makeup advisors help revamp the look of individuals who have been nominated by their friends for makeovers due to their lamentable appearance, using a $5,000 budget.', u'Rated': u'TV-PG', u'Title': u'What Not to Wear', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'N/A', u'Actors': u'Adam J. Harrington, Clinton Kelly, Stacy London, Carmindy Bowyer', u'Type': u'series', u'imdbVotes': u'1,615', u'totalSeasons': u'12', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ0OTY4NTQ4Ml5BMl5BanBnXkFtZTcwNzczMDA2Mg@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'18 Jan 2003', u'Awards': u'1 nomination.', u'Genre': u'Family, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'UK, USA', u'Runtime': u'60 min', u'imdbID': u'tt0393009', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'2003\u20132013'}","family, reality-tv",18 Jan 2003,60,12
tt0300865,That's So Raven,"{u'Plot': u'Raven Baxter is a teenager. She can see glimpses of the future. A lot of time her visions cause problems, because she doesnt see everything that will happen, only about 5 seconds of the future. She her friends, brother, and parents always get into trouble because of her visions.', u'Rated': u'TV-G', u'Title': u""That's So Raven"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.5/10'}], u'Writer': u'Michael Poryes, Susan Sherman', u'Actors': u'Raven-Symon\xe9, Orlando Brown, Kyle Massey, Anneliese van der Pol', u'Type': u'series', u'imdbVotes': u'14,146', u'totalSeasons': u'4', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTY3MjEwOTExN15BMl5BanBnXkFtZTcwNTgzOTIzMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'17 Jan 2003', u'Awards': u'Nominated for 2 Primetime Emmys. Another 14 wins & 29 nominations.', u'Genre': u'Comedy, Family, Fantasy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0300865', u'Metascore': u'N/A', u'imdbRating': u'6.5', u'Year': u'2003\u20132007'}","comedy, family, fantasy",17 Jan 2003,30,4
