id,title,json,genre,release_date,runtime,seasons
tt0996867,Scarred,"{u'Plot': u'SCARRED is a mtv show, every episode contains five scar stories. on each episode of SCARRED, share the real life stories of how people were scarred or injured while attempting dangerous stunts on skateboard, snowboard and bmx; the wound often leaving a scar.', u'Rated': u'N/A', u'Title': u'Scarred', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'N/A', u'Actors': u'Jacoby Shaddix', u'Type': u'series', u'imdbVotes': u'274', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTk5Mjg5MzQ4N15BMl5BanBnXkFtZTcwNTk3MzU1OA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'10 Apr 2007', u'Awards': u'N/A', u'Genre': u'Reality-TV, Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0996867', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'2007\u2013'}","reality-tv, sport",10 Apr 2007,n/a,n/a
tt1244646,Inside,"{u'Plot': u'National Geographic goes inside and undercover to reveal the secrets and inner-workings of a myriad of topics.', u'Rated': u'N/A', u'Title': u'Inside', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.8/10'}], u'Writer': u'N/A', u'Actors': u'Nicholas Schatzki, Brett Beyer, John Benjamin Hickey, Mark Potok', u'Type': u'series', u'imdbVotes': u'23', u'totalSeasons': u'4', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMzRhZjk1OTQtMWRjOS00YzY4LTllMTEtOWU5MTYzZjViYThiL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDU2NjAwNg@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'10 Apr 2007', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1244646', u'Metascore': u'N/A', u'imdbRating': u'7.8', u'Year': u'2007\u2013'}",documentary,10 Apr 2007,n/a,4
tt3088834,The Contender Challenge UK vs. USA,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Contender Challenge UK vs. USA', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Apr 2007', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3088834', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",sport,10 Apr 2007,n/a,n/a
tt0983782,Thank God You're Here,"{u'Plot': u'A weekly game show that showcases the improv skills of a group of four performers who walk into a live sketch without a script. The only thing they can count on is the greeting from a fellow actor in the skit, who proclaims upon their arrival, ""Thank God You\'re Here!""', u'Rated': u'N/A', u'Title': u""Thank God You're Here"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.5/10'}], u'Writer': u'Santo Cilauro, Tom Gleisner, Rob Sitch', u'Actors': u'David Alan Grier, Dave Foley, Nyima Funk, Maribeth Monroe', u'Type': u'series', u'imdbVotes': u'556', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTg0NTI5NDY3Nl5BMl5BanBnXkFtZTcwNzI0NTY0MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'09 Apr 2007', u'Awards': u'N/A', u'Genre': u'Comedy, Game-Show, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0983782', u'Metascore': u'N/A', u'imdbRating': u'6.5', u'Year': u'2007\u2013'}","comedy, game-show, reality-tv",09 Apr 2007,n/a,1
tt1092076,MegaMan Star Force,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'MegaMan Star Force', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.1/10'}], u'Writer': u'N/A', u'Actors': u'Michael P. Greco', u'Type': u'series', u'imdbVotes': u'27', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'25 Aug 2007', u'Awards': u'N/A', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'90 min', u'imdbID': u'tt1092076', u'Metascore': u'N/A', u'imdbRating': u'7.1', u'Year': u'2007\u2013'}",animation,25 Aug 2007,90,n/a
tt1007215,Culture Shock,"{u'Plot': u'Shenaz travels the world, searching for unique, interesting, and just plain bizarre traditions to learn about.', u'Rated': u'N/A', u'Title': u'Culture Shock', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.9/10'}], u'Writer': u'N/A', u'Actors': u'Shenaz Treasury', u'Type': u'series', u'imdbVotes': u'12', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Apr 2007', u'Awards': u'N/A', u'Genre': u'Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1007215', u'Metascore': u'N/A', u'imdbRating': u'5.9', u'Year': u'2007\u2013'}",adventure,09 Apr 2007,30,n/a
tt2539658,Science Digest,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Science Digest', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Matt Hovde', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Apr 2007', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2539658', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u20132010'}",comedy,09 Apr 2007,n/a,2
tt0952933,America at a Crossroads,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'America at a Crossroads', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.7/10'}], u'Writer': u'N/A', u'Actors': u'Richard Perle, Abdel Bari Atwan, Pat Buchanan, Richard Holbrooke', u'Type': u'series', u'imdbVotes': u'33', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Apr 2007', u'Awards': u'1 nomination.', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'54 min', u'imdbID': u'tt0952933', u'Metascore': u'N/A', u'imdbRating': u'7.7', u'Year': u'2007\u2013'}",documentary,09 Apr 2007,54,2
tt1008997,Lidia's Italy,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Lidia's Italy"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.1/10'}], u'Writer': u'N/A', u'Actors': u'Lidia Bastianich', u'Type': u'series', u'imdbVotes': u'59', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'08 Apr 2007', u'Awards': u'1 win & 2 nominations.', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1008997', u'Metascore': u'N/A', u'imdbRating': u'8.1', u'Year': u'2007\u2013'}",n/a,08 Apr 2007,n/a,n/a
tt0958774,Styleyes Miami,"{u'Plot': u'Join Jai Rodriguez as he shows you all the hot spots of Miami. From high class restaurants to the trendiest new clothing boutiques.', u'Rated': u'N/A', u'Title': u'Styleyes Miami', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jai Rodriguez, Stephanie Ortiz', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'08 Apr 2007', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0958774', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",reality-tv,08 Apr 2007,n/a,1
tt1928912,The Bob Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Bob Show', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.1/10'}], u'Writer': u'N/A', u'Actors': u'Alexander Hauck, Barry Ace, Robert Rivas, Bob McCarthy', u'Type': u'series', u'imdbVotes': u'8', u'totalSeasons': u'5', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Apr 2007', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1928912', u'Metascore': u'N/A', u'imdbRating': u'7.1', u'Year': u'2007\u2013'}",comedy,07 Apr 2007,n/a,5
tt1018814,NC Wanted,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'NC Wanted', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.8/10'}], u'Writer': u'N/A', u'Actors': u'Gerald Owens', u'Type': u'series', u'imdbVotes': u'11', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYjhiYjgyNDEtZDUwYy00ZmY5LWJkYTAtZGM2Y2RkNzExZTM3XkEyXkFqcGdeQXVyMTEzNzczMA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'07 Apr 2007', u'Awards': u'N/A', u'Genre': u'Crime, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1018814', u'Metascore': u'N/A', u'imdbRating': u'7.8', u'Year': u'2007\u2013'}","crime, drama",07 Apr 2007,30,n/a
tt1229928,From the Top at Carnegie Hall,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'From the Top at Carnegie Hall', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Caeli Veronica Smith', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Apr 2007', u'Awards': u'2 wins & 7 nominations.', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1229928', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",music,07 Apr 2007,n/a,2
tt1071979,America's Cutest Puppies,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""America's Cutest Puppies"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.2/10'}], u'Writer': u'N/A', u'Actors': u'Veronica Grey, Beverly Ulbrich', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Apr 2007', u'Awards': u'N/A', u'Genre': u'Game-Show, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1071979', u'Metascore': u'N/A', u'imdbRating': u'8.2', u'Year': u'2007\u2013'}","game-show, reality-tv",07 Apr 2007,n/a,n/a
tt2308003,The Glow After Dark Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Glow After Dark Show', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Sarah Clark, Liz Donovan, Warren Holstein, Chris Iacono', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Apr 2007', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2308003', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",reality-tv,07 Apr 2007,n/a,n/a
tt1929715,Kona Fish Farms,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Kona Fish Farms', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Johnny Bell', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Apr 2007', u'Awards': u'N/A', u'Genre': u'Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1929715', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",adventure,07 Apr 2007,n/a,n/a
tt2259438,Doing His Best James Dean,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Doing His Best James Dean', u'Ratings': [], u'Writer': u'Jason Zumwalt, Brian Levin', u'Actors': u'Dean Cameron, Katie Stults, Jason Zumwalt, Rebecca Pappa', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'Bob Castrone', u'Released': u'07 Apr 2007', u'Awards': u'N/A', u'Genre': u'Short, Comedy', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt2259438', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007'}","short, comedy",07 Apr 2007,n/a,n/a
tt1003911,Conversations with Judy Woodruff,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Conversations with Judy Woodruff', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Judy Woodruff', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Apr 2007', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1003911', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",news,07 Apr 2007,30,n/a
tt4034410,Young Hollywood,"{u'Plot': u""Founded by RJ Williams in 2007, Young Hollywood is a next-generation multimedia brand and one of the world's largest producers and distributors of professionally produced celebrity and lifestyle video programming. Young Hollywood owns several leading entertainment websites and television properties and has become one of the most distinct and recognizable brand names in the world of entertainment. By creating a unique niche in the media, Young Hollywood is acclaimed for avoiding the tabloid trend and instead, providing a celebrity-friendly environment where talent can feel comfortable - ultimately capturing the most engaging original content that has received over 2 Billion views to date."", u'Rated': u'N/A', u'Title': u'Young Hollywood', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.2/10'}], u'Writer': u'N/A', u'Actors': u'Nikki Novak, Baruch Shemtov, Oliver Trevena, Audrey Cleo', u'Type': u'series', u'imdbVotes': u'8', u'totalSeasons': u'5', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYTc5NWY5YjktZjYwNy00MTYwLWE5YWMtZTQxODY3YmVlMjI0XkEyXkFqcGdeQXVyNDU4MDY1NDc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'06 Apr 2007', u'Awards': u'N/A', u'Genre': u'Reality-TV, Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4034410', u'Metascore': u'N/A', u'imdbRating': u'6.2', u'Year': u'2007\u2013'}","reality-tv, talk-show",06 Apr 2007,n/a,5
tt6874554,Metro Recycling,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Metro Recycling', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Aaron Groben, Greg Nibler', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYWI3OTQzMjktZTY0Ni00OTZkLTk4MjAtNjY2NTAwOWE2MzliXkEyXkFqcGdeQXVyMzI3MTE1Mzc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6874554', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007'}",documentary,N/A,n/a,n/a
tt0987616,Shut Up! It's Stacy London,"{u'Plot': u'""What Not to Wear""\'s Stacy London hosts this talk show, which features celebrity interviews, fashion advice, trends, makeovers, the works.', u'Rated': u'N/A', u'Title': u""Shut Up! It's Stacy London"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.5/10'}], u'Writer': u'N/A', u'Actors': u'Stacy London', u'Type': u'series', u'imdbVotes': u'10', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Apr 2007', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0987616', u'Metascore': u'N/A', u'imdbRating': u'6.5', u'Year': u'2007\u2013'}",talk-show,06 Apr 2007,n/a,n/a
tt0876298,Human Giant,"{u'Plot': u'A half-hour show of edgy short films.', u'Rated': u'N/A', u'Title': u'Human Giant', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.3/10'}], u'Writer': u'Aziz Ansari, Tom Gianas, Rob Huebel, Paul Scheer, Jason Woliner, Sam Grossman', u'Actors': u'Aziz Ansari, Rob Huebel, Paul Scheer, Marcus Shultz', u'Type': u'series', u'imdbVotes': u'2,359', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNTcxMTU3MDk3MF5BMl5BanBnXkFtZTcwNzAxMjE2MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'05 Apr 2007', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0876298', u'Metascore': u'N/A', u'imdbRating': u'8.3', u'Year': u'2007\u20132008'}",comedy,05 Apr 2007,30,2
tt0837124,Nick Cannon Presents: Short Circuitz,"{u'Plot': u'Nick Cannon and a troupe of actors perform a series of brief topical sketches, impersonations and parodies.', u'Rated': u'N/A', u'Title': u'Nick Cannon Presents: Short Circuitz', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.9/10'}], u'Writer': u'Nick Cannon', u'Actors': u'Nick Cannon, Affion Crockett, Mikey Day, Taran Killam', u'Type': u'series', u'imdbVotes': u'135', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTY1ODk3MzA5MV5BMl5BanBnXkFtZTcwNTczMzU0MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0837124', u'Metascore': u'N/A', u'imdbRating': u'4.9', u'Year': u'2007\u2013'}",comedy,N/A,n/a,n/a
tt0876295,Adventures in Hollyhood,"{u'Plot': u""A reality series that chronicles rap group Three 6 Mafia's moves to become Hollywood players."", u'Rated': u'N/A', u'Title': u'Adventures in Hollyhood', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.1/10'}], u'Writer': u'N/A', u'Actors': u'Lil Jon', u'Type': u'series', u'imdbVotes': u'159', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'05 Apr 2007', u'Awards': u'1 nomination.', u'Genre': u'Documentary, Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0876295', u'Metascore': u'N/A', u'imdbRating': u'8.1', u'Year': u'2007\u2013'}","documentary, music",05 Apr 2007,n/a,1
tt1277977,Desperate Landscapes,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Desperate Landscapes', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.1/10'}], u'Writer': u'N/A', u'Actors': u'Jason Cameron', u'Type': u'series', u'imdbVotes': u'20', u'totalSeasons': u'5', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTU4MjcyMTg3MV5BMl5BanBnXkFtZTgwNjgzMjcwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'05 Apr 2007', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1277977', u'Metascore': u'N/A', u'imdbRating': u'7.1', u'Year': u'2007\u2013'}",n/a,05 Apr 2007,n/a,5
tt2878608,Culture Catch David Lynch Interview,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Culture Catch David Lynch Interview', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'05 Apr 2007', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2878608', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",talk-show,05 Apr 2007,n/a,n/a
tt1032073,From Ashy to Classy,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'From Ashy to Classy', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.3/10'}], u'Writer': u'N/A', u'Actors': u'Paula Mione, Donnell Rawlings', u'Type': u'series', u'imdbVotes': u'10', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'05 Apr 2007', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1032073', u'Metascore': u'N/A', u'imdbRating': u'7.3', u'Year': u'2007\u2013'}",comedy,05 Apr 2007,n/a,n/a
