id,title,json,genre,release_date,runtime,seasons
tt0415439,Next@CNN,"{u'Plot': u'Technological advances in the fields of modern society, like science, space travel and study, medicine, health, automotive aand military vehicle/eqiupment incentives, enviromental protection methods are broadcasted on this CNN show, enlightening the public on what is to come in the near future.', u'Rated': u'N/A', u'Title': u'Next@CNN', u'Ratings': [], u'Writer': u'N/A', u'Actors': u""Daniel Sieberg, Sharon Collins, Miles O'Brien, Kathleen Koch"", u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'02 Feb 2002', u'Awards': u'N/A', u'Genre': u'Documentary, News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0415439', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}","documentary, news",02 Feb 2002,60,n/a
tt0305098,Santiara,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Santiara', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Lloyd Battista, Challen Cates, Daniel Kucan, Steve Sandalis', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'02 Feb 2002', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0305098', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",n/a,02 Feb 2002,n/a,n/a
tt0442635,Exotic Islands,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Exotic Islands', u'Ratings': [], u'Writer': u'Kief Davidson', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'Kief Davidson', u'Released': u'01 Feb 2002', u'Awards': u'N/A', u'Genre': u'Adventure', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt0442635', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002'}",adventure,01 Feb 2002,n/a,n/a
tt2211589,Caeser Pink Presents,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Caeser Pink Presents', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Feb 2002', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'28 min', u'imdbID': u'tt2211589', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u20132005'}",n/a,01 Feb 2002,28,n/a
tt1002844,DirecTV Customer News,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'DirecTV Customer News', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Matt Gallant, Tanya Memme', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Feb 2002', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1002844', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u20132005'}",news,01 Feb 2002,n/a,n/a
tt0407458,WB A.M.,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'WB A.M.', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Mitch English', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Feb 2002', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'150 min', u'imdbID': u'tt0407458', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",family,01 Feb 2002,150,n/a
tt0905591,PGA Tour Sunday,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'PGA Tour Sunday', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Fran Charles, John Cook, Tim Rosaforte, Stina Steinberg', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Jan 2002', u'Awards': u'4 wins.', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0905591', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u20132006'}",news,01 Jan 2002,n/a,n/a
tt0770688,WWJDTV with: Gina Thompson,"{u'Plot': u'WWJD-TV allows youth to talk openly and frankly about issues they face every day. Gina Thompson and an expert guest host, host each episode. Each week a different topic is discussed, ranging from sex to music- and much more. Gina is always joined by a group of teens that live in the real world and put these issues into the context of their every day lives.', u'Rated': u'N/A', u'Title': u'WWJDTV with: Gina Thompson', u'Ratings': [], u'Writer': u'Troy Lamberth, Gina Thompson', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'Dwight Thompson', u'Released': u'01 Jan 2002', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt0770688', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002'}",talk-show,01 Jan 2002,n/a,n/a
tt0780430,Southern Home by Design,"{u'Plot': u'The show revolves around Home Improvements and how to do it', u'Rated': u'N/A', u'Title': u'Southern Home by Design', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jodi Marks', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Jan 2002', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0780430', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",family,01 Jan 2002,n/a,n/a
tt0475915,Latin Access,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Latin Access', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jose Antonio, Lesley Ann Machado, Bill Teck', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Jan 2002', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0475915', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u20132003'}",news,01 Jan 2002,30,n/a
tt0313053,Conversations from the Edge with Carrie Fisher,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Conversations from the Edge with Carrie Fisher', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.6/10'}], u'Writer': u'N/A', u'Actors': u'Carrie Fisher', u'Type': u'series', u'imdbVotes': u'14', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Jan 2002', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0313053', u'Metascore': u'N/A', u'imdbRating': u'7.6', u'Year': u'2002\u2013'}",talk-show,30 Jan 2002,60,1
tt0312157,Kidnapped,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Kidnapped', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'K.D. Aubert, Dave Holmes', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'29 Jan 2002', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0312157', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",n/a,29 Jan 2002,30,n/a
tt0305472,That '80s Show,"{u'Plot': u'The date is 1984. The location is San Diego, just one hour outside of the big dream we call Los Angeles. Corey and Katie live with their Dad RT and Corey\'s friend Roger. Corey is a creative soul who is trying to make it in the music world in a decade that only appreciates financial success. Although his father, RT, is a successful professional who is about to strike gold with his Gut Whacker and ride the \'80s fitness marketing craze wave, Corey finds it difficult to get in the game. On the other hand, Corey\'s friend Roger idolizes Ronald Reagan and listens to motivation tapes while trying to find his way into corporate America. The household is rounded out by Corey\'s younger sister Katie, a chip off the old block whose sweetness and naivet\xe9 make her the perfect go between for her father and brother. At Club Piranha, a local gathering place, Sophia is in control. Sophia, Corey\'s ex, is a beautiful, ""grab all that I can"" kind of girl who doesn\'t like to limit her choices. Sophia breaks up with Corey to explore other avenues and relationships... all types of relationships. Corey\'s one safe haven is Permanent Record, the music store where he works for Margaret, a woman who lived through the summer of love and emerged with quite a few stories (and a rash). But things change for Corey when he\'s forced to deal with the new girl, Tuesday, a punk rocker who sports a mohawk and attitude to match.', u'Rated': u'N/A', u'Title': u""That '80s Show"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.6/10'}], u'Writer': u'Mark Brazill, Bonnie Turner, Terry Turner', u'Actors': u'Glenn Howerton, Tinsley Grimes, Chyler Leigh, Eddie Shin', u'Type': u'series', u'imdbVotes': u'1,710', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BZDNiNTYzZTYtMjk2Ni00NDVlLWI1YWYtZDJhMzJlODQxODcxXkEyXkFqcGdeQXVyMTI2OTM0NzQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'23 Jan 2002', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0305472', u'Metascore': u'N/A', u'imdbRating': u'4.6', u'Year': u'2002'}",comedy,23 Jan 2002,30,1
tt0303635,American Family,"{u'Plot': u'The head of the household, Jess Gonzalez, is your average father who is forced to fight everyday troubles, following the death of his loving wife Berta. Their beloved daughter, Nina, has recently graduated from law school and decides to work for Legal Services on behalf of immigrant rights, even though Jess does not agree with her decision. The rest of the Gonzalez family just try to go with the flow, but they find their own problems down the road.', u'Rated': u'N/A', u'Title': u'American Family', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.1/10'}], u'Writer': u'Gregory Nava', u'Actors': u'Kurt Caceres, Edward James Olmos, Patricia Velasquez, Parker Torres', u'Type': u'series', u'imdbVotes': u'127', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTgwMzg4Nzc2NV5BMl5BanBnXkFtZTYwNjMzNTk5._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'23 Jan 2002', u'Awards': u'Nominated for 1 Golden Globe. Another 2 wins & 14 nominations.', u'Genre': u'Drama, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'45 min', u'imdbID': u'tt0303635', u'Metascore': u'N/A', u'imdbRating': u'7.1', u'Year': u'2002\u20132004'}","drama, family",23 Jan 2002,45,1
tt0439058,Bass Champs,"{u'Plot': u'N/A', u'Rated': u'NOT RATED', u'Title': u'Bass Champs', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'John McCalmont', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'14', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'23 Jan 2002', u'Awards': u'N/A', u'Genre': u'Action', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'28 min', u'imdbID': u'tt0439058', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",action,23 Jan 2002,28,14
tt0309141,Cyberchase,"{u'Plot': u'CYBERCHASE takes kids on a wild ride through cyberspace where they are challenged to use the power of math in a classic good-versus-evil battle. When the dastardly villain Hacker (played deliciously by Christopher Lloyd) launches a mad mission to conquer the virtual universe, Motherboard calls upon three Earth kids for help. They are Jackie, Matt and Inez - the heroes of CYBERCHASE - who travel from their real-world realm, along with the wise-cracking cyber-bird Digit (comic actor Gilbert Gottfried), to the colorful virtual vistas of cyberspace where they vanquish the bad guys in an all-out battle of wits. Each episode takes the kids on a thrilling adventure driven by a different math concept - from tackling time in ancient Egyptian tombs, to cracking codes in creepy caves, or making sense of numbers in a fractured fairy tale world. In their quest, the heroes use minds, not muscles, to overcome obstacles and danger everywhere. Every episode of CYBERCHASE concludes with a ""For Real"" live action segment in which a young comic actor encounters a situation which reinforces the math concept explored in the animated story line.', u'Rated': u'TV-Y', u'Title': u'Cyberchase', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.8/10'}], u'Writer': u'N/A', u'Actors': u'Novie Edwards, Annick Obonsawin, Jacqueline Pillon, Bianca DeGroat', u'Type': u'series', u'imdbVotes': u'1,231', u'totalSeasons': u'10', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTgzNzc3Nzg4N15BMl5BanBnXkFtZTYwMjc1NDk5._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'21 Jan 2002', u'Awards': u'2 wins & 6 nominations.', u'Genre': u'Animation, Comedy, Family', u'Response': u'True', u'Language': u'English', u'Country': u'Canada, USA', u'Runtime': u'30 min', u'imdbID': u'tt0309141', u'Metascore': u'N/A', u'imdbRating': u'6.8', u'Year': u'2002\u20132015'}","animation, comedy, family",21 Jan 2002,30,10
tt0307714,Alan Keyes Is Making Sense,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Alan Keyes Is Making Sense', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.9/10'}], u'Writer': u'N/A', u'Actors': u'Alan Keyes', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'21 Jan 2002', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0307714', u'Metascore': u'N/A', u'imdbRating': u'3.9', u'Year': u'2002\u2013'}",talk-show,21 Jan 2002,60,n/a
tt0446636,The Sea Hunters,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Sea Hunters', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.3/10'}], u'Writer': u'N/A', u'Actors': u'Struan Rodger, Clive Cussler, Richard Donat, Warren Fletcher', u'Type': u'series', u'imdbVotes': u'45', u'totalSeasons': u'5', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BNDUyODc0NDMzNl5BMl5BanBnXkFtZTcwNDc5OTA1MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'20 Jan 2002', u'Awards': u'N/A', u'Genre': u'Adventure, Documentary, Mystery', u'Response': u'True', u'Language': u'English', u'Country': u'Canada, USA', u'Runtime': u'N/A', u'imdbID': u'tt0446636', u'Metascore': u'N/A', u'imdbRating': u'8.3', u'Year': u'2002\u20132006'}","adventure, documentary, mystery",20 Jan 2002,n/a,5
tt1182999,Discovery Kids Ultimate Guide to the Awesome,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Discovery Kids Ultimate Guide to the Awesome', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.7/10'}], u'Writer': u'N/A', u'Actors': u'Zach Fehst', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'20 Jan 2002', u'Awards': u'1 nomination.', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1182999', u'Metascore': u'N/A', u'imdbRating': u'6.7', u'Year': u'2002\u2013'}",documentary,20 Jan 2002,n/a,n/a
tt0324919,Teamo Supremo,"{u'Plot': u'N/A', u'Rated': u'TV-Y', u'Title': u'Teamo Supremo', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.9/10'}], u'Writer': u'N/A', u'Actors': u'Spencer Breslin, Alanna Ubach, Martin Mull, Shelley Bennett', u'Type': u'series', u'imdbVotes': u'150', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYzlkZTE1MGUtNDdhOC00OWQwLWExZDQtZTYzNjc2MDg5OGU1XkEyXkFqcGdeQXVyMjUyMTE3MTc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Action, Animation, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0324919', u'Metascore': u'N/A', u'imdbRating': u'3.9', u'Year': u'2002\u20132004'}","action, animation, family",N/A,30,2
tt0298682,The Nick Cannon Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Nick Cannon Show', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.3/10'}], u'Writer': u'Nick Cannon', u'Actors': u'Malachi McGlone, Todd Baker', u'Type': u'series', u'imdbVotes': u'146', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjExNjU4OTAxNl5BMl5BanBnXkFtZTgwMTI5NTgwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'19 Jan 2002', u'Awards': u'1 win & 1 nomination.', u'Genre': u'Comedy, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0298682', u'Metascore': u'N/A', u'imdbRating': u'3.3', u'Year': u'2002\u20132003'}","comedy, reality-tv",19 Jan 2002,n/a,n/a
tt0338628,Nerve.com: Downloading Sex,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Nerve.com: Downloading Sex', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'23', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'19 Jan 2002', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0338628', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'2002\u2013'}",documentary,19 Jan 2002,n/a,n/a
tt0396352,Now,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Now', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.8/10'}], u'Writer': u'N/A', u'Actors': u'David Brancaccio, Maria Hinojosa', u'Type': u'series', u'imdbVotes': u'35', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjMxNDI4NzI3Nl5BMl5BanBnXkFtZTgwMjU0OTkwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Feb 2002', u'Awards': u'4 wins & 2 nominations.', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0396352', u'Metascore': u'N/A', u'imdbRating': u'6.8', u'Year': u'2002\u2013'}",documentary,01 Feb 2002,60,n/a
tt5891206,Squigo,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Squigo', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'18 Jan 2002', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5891206', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",comedy,18 Jan 2002,n/a,n/a
tt0418382,Down Low,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Down Low', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kirsten Britt Olesen', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'17 Jan 2002', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0418382', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u20132003'}",documentary,17 Jan 2002,n/a,1
