id,title,json,genre,release_date,runtime,seasons
tt4742812,BattleFrog College Championship,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'BattleFrog College Championship', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ron Pitts, Evan Dollard, Emily Reppert, Shawn Ramirez', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BNDQ0ODMwNTQ0MF5BMl5BanBnXkFtZTgwOTQzMjAwNjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'09 Jun 2015', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4742812', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",sport,09 Jun 2015,n/a,2
tt4171050,G Code,"{u'Plot': u""An undercover cop is determined on solving violent crimes in LA's gang infested neighborhoods."", u'Rated': u'N/A', u'Title': u'G Code', u'Ratings': [], u'Writer': u'Deji LaRay', u'Actors': u'Amy Argyle, Kirk Bovill, Said Faraj, Aisha Hinds', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTQ0MTMzNTA0M15BMl5BanBnXkFtZTgwMjA3NzA0MzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'09 Jun 2015', u'Awards': u'N/A', u'Genre': u'Crime', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4171050', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",crime,09 Jun 2015,n/a,n/a
tt4862336,Pinbusters,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Pinbusters', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Leslie Wong', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Jun 2015', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4862336', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",reality-tv,09 Jun 2015,n/a,n/a
tt4324796,Odd Mom Out,"{u'Plot': u""The fantastically outrageous world of the uber-wealthy momzillas of New York's Upper East Side."", u'Rated': u'N/A', u'Title': u'Odd Mom Out', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'Jill Kargman', u'Actors': u'Jill Kargman, Andy Buckley, K.K. Glick, Sean Kleier', u'Type': u'series', u'imdbVotes': u'1,124', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOTI3MTgzNDk0NF5BMl5BanBnXkFtZTgwNjQ3MTc5NTE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'08 Jun 2015', u'Awards': u'2 wins.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt4324796', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'2015\u2013'}",comedy,08 Jun 2015,22,2
tt4604692,Becoming Us,"{u'Plot': u'In this unscripted drama, a teenager named Ben learns to live with his dad becoming a woman. The series will follow Ben, his family and his friends as they support one another through this unexpected journey and navigate their new world with Charlie now living as Carly. The show is a generational story of a loving family and circle of friends supporting one another through this unfamiliar situation.', u'Rated': u'N/A', u'Title': u'Becoming Us', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.3/10'}], u'Writer': u'N/A', u'Actors': u'Danielle Molnar, Lathan Toland, Brook Toland', u'Type': u'series', u'imdbVotes': u'397', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjA3NDA5NDg4M15BMl5BanBnXkFtZTgwMTY0NDA2NTE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'08 Jun 2015', u'Awards': u'1 nomination.', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'42 min', u'imdbID': u'tt4604692', u'Metascore': u'N/A', u'imdbRating': u'4.3', u'Year': u'2015\u2013'}",reality-tv,08 Jun 2015,42,1
tt6597836,Kingsman: Bespoke Lessons for Gentlemen Spies,"{u'Plot': u'An animated series of adventures that double as lessons in Kingsman style.', u'Rated': u'N/A', u'Title': u'Kingsman: Bespoke Lessons for Gentlemen Spies', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Mel Elliott', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMWExMjc3NjMtY2U1OS00MTAzLTg2MGQtYTdlOGUwZTY4ZjAxXkEyXkFqcGdeQXVyMTg0MzQ5MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'08 Jun 2015', u'Awards': u'N/A', u'Genre': u'Action, Adventure, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6597836', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015'}","action, adventure, comedy",08 Jun 2015,n/a,n/a
tt4791174,Japan: Earth's Enchanted Islands,"{u'Plot': u""Stunning 3-part BBC documentary about the natural world and wildlife of Japan's islands: Honshu, Hokkaido and the Southernmost Islands."", u'Rated': u'N/A', u'Title': u""Japan: Earth's Enchanted Islands"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.2/10'}], u'Writer': u'N/A', u'Actors': u'Michelle Dockery', u'Type': u'series', u'imdbVotes': u'124', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjEyMzIwNDcxNl5BMl5BanBnXkFtZTgwMTgxMTczNjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'08 Jun 2015', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'UK, Japan, USA', u'Runtime': u'59 min', u'imdbID': u'tt4791174', u'Metascore': u'N/A', u'imdbRating': u'8.2', u'Year': u'2015\u2013'}",documentary,08 Jun 2015,59,1
tt5232826,Short Girls Club,"{u'Plot': u'This is the ""short"" continuing saga of Julienne and Elise, through their new TV/Web series called Short Girls Club. Follow their hilarious antics as they struggle against their ""short comings"" in high school.', u'Rated': u'N/A', u'Title': u'Short Girls Club', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Elise Luthman, Julienne Green', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'08 Jun 2015', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5232826', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",comedy,08 Jun 2015,n/a,1
tt4760410,Reconcilable Differences,"{u'Plot': u'A new age ""Martin"" meets ""Living Single,"" ""Reconcilable Differences"" follows a young couple as they experience the ups & downs of the next level of their relationship.', u'Rated': u'N/A', u'Title': u'Reconcilable Differences', u'Ratings': [], u'Writer': u'La Trycee Fowler', u'Actors': u'La Trycee Fowler, Hari Williams, Gregg Wayans, Joseph Buttler', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'08 Jun 2015', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4760410', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",comedy,08 Jun 2015,n/a,1
tt4498718,The Girl from Carolina,"{u'Plot': u'Ferrari Thunderbird Taylor (aka Ferra) is never looking for trouble. Sometimes, and usually one of her good-for-nothing friends has something to do with it, it just sneaks right up and throws her for such a loop that she has no choice but to turn around strap on her heels, straighten her Bumpit and tell it what for. In season one of Well Dang!\'s comedy-noir webseries The Girl From Carolina, Ferra (Breanna Foister), gallivants across the Upstate with a giant jug of beer, doggedly setting things straight when life serves her up a big slice of ""Aww, what the hell?""', u'Rated': u'N/A', u'Title': u'The Girl from Carolina', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Mark Campbell', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'08 Jun 2015', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4498718', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",comedy,08 Jun 2015,n/a,1
tt6418796,Seattle Refined,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt4759860,Mack,"{u'Plot': u'Mack explores the world, inner thoughts and expectations of college junior Mack Green, as he navigates school, romance, and everyday life.', u'Rated': u'N/A', u'Title': u'Mack', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tim Simon, Jesse Roth, Bob Emerson, Natalie Oliver', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'08 Jun 2015', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4759860', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",comedy,08 Jun 2015,n/a,n/a
tt5835032,Above &amp; Beyond,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Above & Beyond', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZWRhNGJjNjktYWRhZC00OWUyLWIyNjUtNGM0MGE4ZTg5NWE1XkEyXkFqcGdeQXVyNjUwMzI0NjQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'08 Jun 2015', u'Awards': u'N/A', u'Genre': u'Short', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'45 min', u'imdbID': u'tt5835032', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",short,08 Jun 2015,45,n/a
tt4941724,The Deadersons,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Deadersons', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Valerie Meachum, Eric Reed, Jennifer Lenius, Ryan Dickson', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Jun 2015', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4941724', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",comedy,07 Jun 2015,n/a,1
tt4781756,UFC Training Day,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'UFC Training Day', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Jun 2015', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt4781756', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015'}",n/a,07 Jun 2015,22,n/a
tt4682828,The Da Vinci List,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Da Vinci List', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Dominique Ansel, Scott Conant, Gary Danko, Wylie Dufresne', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Jun 2015', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4682828', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",reality-tv,07 Jun 2015,n/a,1
tt4727582,You Can Thrive!,"{u'Plot': u'A four week guide to cancer survival.', u'Rated': u'N/A', u'Title': u'You Can Thrive!', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Deanna J. Attai, Daniel Baldwin, William Baldwin, Diahann Carroll', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTVhMmI1MTktNzEyNi00ODNlLTg4ZDItYmY0NzFkZmJiNjI1XkEyXkFqcGdeQXVyNDkwMDAwOQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'07 Jun 2015', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4727582', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",talk-show,07 Jun 2015,n/a,n/a
tt4525194,The Seraph,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Seraph', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Brett Hunt, Aaron Boltz, Veronica Burgess, Bobo Chang', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Jul 2015', u'Awards': u'N/A', u'Genre': u'Action', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt4525194', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",action,07 Jul 2015,60,1
tt4850524,Crave,"{u'Plot': u""CRAVE: an Original Series by Aneesh Sheth tells the story of Maggie, an actress trying to make her mark in the business and her secret, being transgender, is her greatest asset or her biggest liability on any given day. She's lucky to have the support and love of her two best friends, Bobbi, a gay man stuck in an abusive relationship and Karen, a military wife stuck in a loveless marriage when her husband Mark returns from a deployment in Afghanistan. And just when things couldn't get any harder, Maggie's estranged sister shows up, pregnant, seeking support from Maggie, the sibling she abandoned years ago."", u'Rated': u'N/A', u'Title': u'Crave', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'DeRon Brigdon, Nathaniel Buechler, Sarbani Hazra, Harish Jaiganesh', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Jun 2015', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'16 min', u'imdbID': u'tt4850524', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",drama,06 Jun 2015,16,1
tt4789298,The Outsiders Club,"{u'Plot': u'Four kids go on adventures exploring nature, sports, and cooking in order to pursue a healthier and more active outside lifestyle.', u'Rated': u'N/A', u'Title': u'The Outsiders Club', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Elainena Copely, Chase Crawford, Brandon Rossel, Dajalynn Sanchez', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTc4MDQ3Njk1NF5BMl5BanBnXkFtZTgwNTQ0MDU1NjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'06 Jun 2015', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4789298', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",family,06 Jun 2015,n/a,1
tt6238580,That Guy!,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt3685694,And Then What Happened,"{u'Plot': u'As one semi-blind date turns into a night full of surprises, twists, and turns, a young man tries his best to win over the girl he thinks could be ""the one."" The girl on the other hand, is only interested in never seeing him again.', u'Rated': u'N/A', u'Title': u'And Then What Happened', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kinna McInroe, Catherine Urbanek, Ruben Garfias, Ben Faigus', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTcyMDY4Mjk1Nl5BMl5BanBnXkFtZTgwNjg1Njk2MTE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'06 Jun 2015', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3685694', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",comedy,06 Jun 2015,n/a,n/a
tt4817724,I Pity the Tool,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'I Pity the Tool', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tiffany Brooks, Mr. T', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Jun 2015', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4817724', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",reality-tv,06 Jun 2015,n/a,n/a
tt4247554,The Pretty Smart Woman Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Pretty Smart Woman Show', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Dahlia Wilde', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Jun 2015', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4247554', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",talk-show,06 Jun 2015,n/a,n/a
tt5929220,World Cup Tonight,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt5363204,Sober Comedy,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt3584580,Twisted,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Twisted', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Jun 2015', u'Awards': u'N/A', u'Genre': u'Thriller', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3584580', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",thriller,06 Jun 2015,n/a,n/a
tt5328240,Feel Better with Ava Sydney,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Feel Better with Ava Sydney', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ava Sydney, Avasa Love', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Jun 2015', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5328240', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",talk-show,06 Jun 2015,n/a,1
tt3857686,The Depraved,"{u'Plot': u'A young colt, finds himself starting a rebellion against the kingdom of Arzan.', u'Rated': u'N/A', u'Title': u'The Depraved', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Lauren Hilinski', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Jun 2015', u'Awards': u'N/A', u'Genre': u'Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'40 min', u'imdbID': u'tt3857686', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",adventure,06 Jun 2015,40,1
tt7264396,Focus Westerville: Public Service Department,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt4780386,ARCA Live on Fox Sports,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'ARCA Live on Fox Sports', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ray Dunlap, Phil Parsons, Jim Tretow, Kaitlyn Vincie', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Jun 2015', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4780386', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",sport,06 Jun 2015,n/a,n/a
