id,title,json,genre,release_date,runtime,seasons
tt0235923,Invader ZIM,"{u'Plot': u'Invader ZIM is an eccentric alien soldier from the planet Irk. He was banished from the Irken Empire after nearly destroying his home planet on an early mission. After begging his superiors, the Almighty Tallest Red and Purple, for another chance, they decide to get rid of him once and for all. They trick him into going on a ""secret mission"" to an obscure planet at the edge of the universe, a planet with the unlikely name of Earth. Their trick works, and now ZIM is intent on bringing down the human race. He disguises himself as a schoolboy, and now the only person who can stop him is one kid - Dib Membrane, a somewhat insane paranormal researcher, who sees straight through ZIM\'s disguise and is intent on stopping his reign of terror. But neither ZIM nor Dib is very good at their job, and what results is everything imaginable, from a giant hamster destroying the city to both ZIM and Dib being turned into bologna meat.', u'Rated': u'TV-PG', u'Title': u'Invader ZIM', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.4/10'}], u'Writer': u'Jhonen Vasquez', u'Actors': u'Andy Berman, Richard Steven Horvitz, Rikki Simons, Melissa Fahn', u'Type': u'series', u'imdbVotes': u'16,555', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTMxMjYzMDg3OV5BMl5BanBnXkFtZTcwNjA5MzI0MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'30 Mar 2001', u'Awards': u'Won 1 Primetime Emmy. Another 2 wins & 7 nominations.', u'Genre': u'Animation, Comedy, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'24 min', u'imdbID': u'tt0235923', u'Metascore': u'N/A', u'imdbRating': u'8.4', u'Year': u'2001\u20132004'}","animation, comedy, family",30 Mar 2001,24,2
tt0296395,Prank Attack,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Prank Attack', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Riley Hawk', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'30 Mar 2001', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0296395', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2001\u2013'}",comedy,30 Mar 2001,30,n/a
tt0273855,My Wife and Kids,"{u'Plot': u'Damon Wayans plays Michael Kyle, a man on a tragically funny quest for a ""traditional"" family. He\'s a not-so-modern man living in a very modern world. Can you relate? His stay-at-home bride (Tisha Campbell-Martin) became a stock market trailblazer. His only son idolizes gangster rap stars instead of him. His moody, adolescent daughter\'s two favorite hobbies are asking him for money and giving him grief. And his youngest daughter rarely lets her daddy have the last word. Perhaps after all of the chaos is over, he will realize that his dream of having a normal American family came true a long time ago.', u'Rated': u'TV-PG', u'Title': u'My Wife and Kids', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.8/10'}], u'Writer': u'Don Reo, Damon Wayans', u'Actors': u'Damon Wayans, Tisha Campbell-Martin, George Gore II, Parker McKenna Posey', u'Type': u'series', u'imdbVotes': u'22,173', u'totalSeasons': u'5', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTk0OTI3ODUzNl5BMl5BanBnXkFtZTcwOTUwMDUyMw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'28 Mar 2001', u'Awards': u'10 wins & 36 nominations.', u'Genre': u'Comedy, Romance', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0273855', u'Metascore': u'N/A', u'imdbRating': u'6.8', u'Year': u'2001\u20132005'}","comedy, romance",28 Mar 2001,30,5
tt0281422,Boot Camp,"{u'Plot': u'16 contestants enter an eight week military-style training program for a chance to win $500,000.', u'Rated': u'N/A', u'Title': u'Boot Camp', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.5/10'}], u'Writer': u'N/A', u'Actors': u'Annette Taylor, Mark Meyer, Alfonso Moretti Jr., Ryan Wolf', u'Type': u'series', u'imdbVotes': u'62', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'28 Mar 2001', u'Awards': u'1 nomination.', u'Genre': u'Game-Show, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'45 min', u'imdbID': u'tt0281422', u'Metascore': u'N/A', u'imdbRating': u'6.5', u'Year': u'2001\u2013'}","game-show, reality-tv",28 Mar 2001,45,n/a
tt5475526,Opening the Vault of Classic Memphis Wrestling,"{u'Plot': u'The show featured classic clips of Memphis wrestling with newly recorded segments by Dave Brown & Corey Maclin & Jerry Lawler & Jimmy Hart.', u'Rated': u'N/A', u'Title': u'Opening the Vault of Classic Memphis Wrestling', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Dave Brown', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'21 Mar 2001', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt5475526', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2001\u2013'}",sport,21 Mar 2001,60,1
tt0420470,"Wild, Wild World","{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Wild, Wild World', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Nigel Marven', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'20 Mar 2001', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0420470', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2001\u2013'}",documentary,20 Mar 2001,n/a,n/a
tt0278195,First Years,"{u'Plot': u'Five first-year law graduates live together in San Francisco as they try to get both their lives and careers in order.', u'Rated': u'N/A', u'Title': u'First Years', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.3/10'}], u'Writer': u'N/A', u'Actors': u'Samantha Mathis, Ken Marino, Sydney Tamiia Poitier, James Roday', u'Type': u'series', u'imdbVotes': u'21', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'19 Mar 2001', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0278195', u'Metascore': u'N/A', u'imdbRating': u'5.3', u'Year': u'2001\u2013'}",drama,19 Mar 2001,60,1
tt6655126,TVG International Racing,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'TVG International Racing', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Matt Carothers, Frank Lyons, Todd Schrupp', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'16 Mar 2001', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'240 min', u'imdbID': u'tt6655126', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2001\u2013'}",sport,16 Mar 2001,240,n/a
tt0272980,The Job,"{u'Plot': u'New York detective Mike McNeil is well-known for his unconventional approach of fighting crime. But it also takes a toll in his personal life complicated by his wife and girlfriend on the side.', u'Rated': u'N/A', u'Title': u'The Job', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.4/10'}], u'Writer': u'Denis Leary, Peter Tolan', u'Actors': u'Denis Leary, Lenny Clarke, Diane Farr, Bill Nunn', u'Type': u'series', u'imdbVotes': u'1,575', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTA1OTM3ODExODdeQTJeQWpwZ15BbWU3MDUyMzI4MjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'14 Mar 2001', u'Awards': u'8 nominations.', u'Genre': u'Comedy, Crime', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0272980', u'Metascore': u'N/A', u'imdbRating': u'8.4', u'Year': u'2001\u20132002'}","comedy, crime",14 Mar 2001,30,2
tt0268789,The Chris Isaak Show,"{u'Plot': u'Chris plays himself as a low-key, nebbishy rock star fumbling sincerely with mundane neighborhood & bizarre rock god situations, with the help but more often, hindrance of his band & manager/ex-girlfriend (Kristine Dattilo). His TV band includes 3 of his real long-time back-ups (Hershel Yatovitz, Rolly Salley & his droll drummer Kenney Dale Johnson. Frequent music biz guest stars play themselves and jam with sharply-dressed nice guy Chris, such as Trisha Yearwood and Billie Joe Armstrong.', u'Rated': u'N/A', u'Title': u'The Chris Isaak Show', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.7/10'}], u'Writer': u'Diane Frolov, Andrew Schneider, William Lucas Walker', u'Actors': u'Chris Isaak, Jed Rees, Kenney Dale Johnson, Rowland Salley', u'Type': u'series', u'imdbVotes': u'461', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjA2MDYyOTQ4MF5BMl5BanBnXkFtZTYwNzc0NjU3._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'12 Mar 2001', u'Awards': u'2 wins & 2 nominations.', u'Genre': u'Comedy, Music', u'Response': u'True', u'Language': u'English', u'Country': u'Canada, USA', u'Runtime': u'45 min', u'imdbID': u'tt0268789', u'Metascore': u'N/A', u'imdbRating': u'7.7', u'Year': u'2001\u20132004'}","comedy, music",12 Mar 2001,45,3
tt0279547,Black of Life,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Black of Life', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tyler Conaty, Christine Gerrard, Darrin Klimek', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Mar 2001', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'40 min', u'imdbID': u'tt0279547', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2001\u2013'}",drama,12 Mar 2001,40,2
tt0274272,Name That Video,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Name That Video', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Karyn Bryant, Shelley C. Baity, Sandi Hemmerlein', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Mar 2001', u'Awards': u'N/A', u'Genre': u'Game-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0274272', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2001\u20132002'}",game-show,12 Mar 2001,30,n/a
tt0283724,Doc,"{u'Plot': u'Follows the adventures of a doctor in his hospital and with his friends and family.', u'Rated': u'N/A', u'Title': u'Doc', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.4/10'}], u'Writer': u'Dave Alan Johnson, Gary R. Johnson', u'Actors': u'Billy Ray Cyrus, Derek McGrath, Richard Leacock, Andrea C. Robinson', u'Type': u'series', u'imdbVotes': u'645', u'totalSeasons': u'5', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTI4MjU0NDA5OF5BMl5BanBnXkFtZTcwODg5MzQyMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'11 Mar 2001', u'Awards': u'2 wins & 15 nominations.', u'Genre': u'Drama, Family, Romance', u'Response': u'True', u'Language': u'English', u'Country': u'USA, Canada', u'Runtime': u'60 min', u'imdbID': u'tt0283724', u'Metascore': u'N/A', u'imdbRating': u'5.4', u'Year': u'2001\u20132004'}","drama, family, romance",11 Mar 2001,60,5
tt0288980,Land of the Mammoth,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Land of the Mammoth', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.2/10'}], u'Writer': u'N/A', u'Actors': u'Larry Agenbroad', u'Type': u'series', u'imdbVotes': u'28', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTg1ODA5MjUyMl5BMl5BanBnXkFtZTcwNTc3MDIyMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'11 Mar 2001', u'Awards': u'N/A', u'Genre': u'Animation, Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0288980', u'Metascore': u'N/A', u'imdbRating': u'6.2', u'Year': u'2001\u2013'}","animation, documentary",11 Mar 2001,n/a,n/a
tt0298640,Extreme Air 2001,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Extreme Air 2001', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tony Hawk', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'11 Mar 2001', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0298640', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2001\u2013'}",family,11 Mar 2001,30,n/a
tt1467395,Gaslight Gourmet,"{u'Plot': u'Chef David Forestall shows us how to prepare the tastiest treats and wine expert Robin Mines gives us the best pairing suggestions.', u'Rated': u'N/A', u'Title': u'Gaslight Gourmet', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Mar 2001', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'23 min', u'imdbID': u'tt1467395', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2001\u20132007'}",talk-show,10 Mar 2001,23,n/a
tt0278194,The Fighting Fitzgeralds,"{u'Plot': u'Mr. Fitzgerald, a widower and retired New York City fire fighter, wants to be left alone to pursue his hobby, painting landscapes. However, his three sons, one with wife and child, move ...', u'Rated': u'N/A', u'Title': u'The Fighting Fitzgeralds', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.3/10'}], u'Writer': u'Brian Burns, Edward Burns', u'Actors': u'Brian Dennehy, Louis Ferreira, Christopher Moynihan, Jon Patrick Walker', u'Type': u'series', u'imdbVotes': u'29', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Mar 2001', u'Awards': u'1 nomination.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0278194', u'Metascore': u'N/A', u'imdbRating': u'7.3', u'Year': u'2001\u2013'}",comedy,06 Mar 2001,30,n/a
tt6016072,24 Hours in Hotel Hell,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'24 Hours in Hotel Hell', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Doug Stanhope', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BY2Q1YzEzN2UtZGRkNy00YTQyLTg0M2MtNjlhMDgxYTIwY2NkXkEyXkFqcGdeQXVyMjA5NTczNTQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'44 min', u'imdbID': u'tt6016072', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2001\u2013'}",reality-tv,N/A,44,n/a
tt0278848,BET Testimony,"{u'Plot': u'Utilizing in-depth interviews and video clips, contemporary recording artists are profiled.', u'Rated': u'N/A', u'Title': u'BET Testimony', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Snoop Dogg, Sade', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Mar 2001', u'Awards': u'1 nomination.', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0278848', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2001\u2013'}",music,06 Mar 2001,30,1
tt0243069,The Lone Gunmen,"{u'Plot': u'Spin-off of The X-Files featuring the trio of computer-hacking conspiracy geeks popularly known as The Lone Gunmen. Never ones to stray far from the center of corporate and government intrigue, the threesome of John Byers, Melvin Frohike, and Richard Langly play like a misguided Mission Impossible team, embarking on a series of comic adventures that simultaneously highlight their genius and ineptitude. While their newfound independence inspires them to investigate even the most shadowy of conspiracies, their social skills remain stagnant, which only makes their lives more difficult when they learn their chief competitor in the ""information business"" is the brilliant and beautiful Yves Adele Harlow. Perpetually short of funds to publish The Lone Gunmen newspaper, Byers, Frohike and Langly begrudgingly take on Jimmy Bond as an unlikely benefactor who bankrolls their missions and joins them in their investigations to uncover the truth.', u'Rated': u'N/A', u'Title': u'The Lone Gunmen', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'Chris Carter, Vince Gilligan, John Shiban, Frank Spotnitz', u'Actors': u'Bruce Harwood, Tom Braidwood, Dean Haglund, Zuleikha Robinson', u'Type': u'series', u'imdbVotes': u'4,128', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ1OTM3NTExOV5BMl5BanBnXkFtZTcwMzk4MDgyMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'04 Mar 2001', u'Awards': u'1 win.', u'Genre': u'Drama, Sci-Fi, Thriller', u'Response': u'True', u'Language': u'English', u'Country': u'Canada, USA', u'Runtime': u'45 min', u'imdbID': u'tt0243069', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'2001\u2013'}","drama, sci-fi, thriller",04 Mar 2001,45,1
tt0314981,Bellbottoms to Boogie Shoes: The 70's,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Bellbottoms to Boogie Shoes: The 70's"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.8/10'}], u'Writer': u'N/A', u'Actors': u'Danny Bonaduce, Mike Pingel, Paige Ryan', u'Type': u'series', u'imdbVotes': u'8', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Mar 2001', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'120 min', u'imdbID': u'tt0314981', u'Metascore': u'N/A', u'imdbRating': u'6.8', u'Year': u'2001\u2013'}",documentary,04 Mar 2001,120,n/a
tt0349031,Two for Tonight,"{u'Plot': u""Chef Jacques Haeringer, of the famed L'Auberge Chez Francois near Washington, D.C., believes love begins in the kitchen and prepares a romantic dinner for two in each episode."", u'Rated': u'N/A', u'Title': u'Two for Tonight', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jacques Haeringer', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'03 Mar 2001', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0349031', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2001\u2013'}",n/a,03 Mar 2001,n/a,n/a
tt0302075,Becoming,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Becoming', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'N/A', u'Actors': u'Jessica Simpson, Jake Zim, Lathan Crowe, Christopher DiTomaso', u'Type': u'series', u'imdbVotes': u'15', u'totalSeasons': u'5', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'02 Mar 2001', u'Awards': u'1 nomination.', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'Canada, USA', u'Runtime': u'N/A', u'imdbID': u'tt0302075', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'2001\u2013'}",n/a,02 Mar 2001,n/a,5
