id,title,json,genre,release_date,runtime,seasons
tt0305017,Desirable Liaisons,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Desirable Liaisons', u'Ratings': [], u'Writer': u'N/A', u'Actors': u""Daniel Anderson, Shauna O'Brien, Amber Newman, Robert Donavan"", u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Feb 1999', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0305017', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}",drama,01 Feb 1999,n/a,n/a
tt3296162,Cult Movies TV,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Cult Movies TV', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Forrest J. Ackerman, Buddy Barnett, Michael Copner, Marta Dobrovitz', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMDI3MWY2YmMtNjBjOC00YjNiLTkyYmItMjg2ODU2ZDdlZmZkXkEyXkFqcGdeQXVyNjk0ODU3MTc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Feb 1999', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3296162', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u20132000'}",talk-show,01 Feb 1999,n/a,1
tt4954606,Clip Joint,"{u'Plot': u'Clip Joint is a show-within-a-show (\xe0 la Larry Sanders) about a self-absorbed, narcissistic movie reviewer. Whenever the show offends a V.I.P. with its content, the show put the offended party on the payroll to silence them, hence the studio is full of silenced malcontents.', u'Rated': u'N/A', u'Title': u'Clip Joint', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Duke Maltin, Kathi Carey, G. Larry Butler, Teddy Carey', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjAwODAwMzYxOV5BMl5BanBnXkFtZTgwMDc4Mzc3NjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Feb 1999', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4954606', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u20132001'}",comedy,01 Feb 1999,n/a,n/a
tt0182576,Family Guy,"{u'Plot': u'Sick, twisted and politically incorrect, the animated series features the adventures of the Griffin family. Endearingly ignorant Peter and his stay-at-home wife Lois reside in Quahog, R.I., and have three kids. Meg, the eldest child, is a social outcast, and teenage Chris is awkward and clueless when it comes to the opposite sex. The youngest, Stewie, is a genius baby bent on killing his mother and destroying the world. The talking dog, Brian, keeps Stewie in check while sipping martinis and sorting through his own life issues.', u'Rated': u'TV-14', u'Title': u'Family Guy', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.2/10'}], u'Writer': u'Seth MacFarlane, David Zuckerman', u'Actors': u'Seth MacFarlane, Alex Borstein, Seth Green, Mila Kunis', u'Type': u'series', u'imdbVotes': u'255,331', u'totalSeasons': u'16', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNGRkMTllZTUtZTQyYi00NjVlLTlhZjEtODExNjQ4YjQ1Y2RjXkEyXkFqcGdeQXVyNTA4NzY1MzY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'31 Jan 1999', u'Awards': u'Won 6 Primetime Emmys. Another 26 wins & 84 nominations.', u'Genre': u'Animation, Comedy', u'Response': u'True', u'Language': u'English, Portuguese', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt0182576', u'Metascore': u'N/A', u'imdbRating': u'8.2', u'Year': u'1999\u2013'}","animation, comedy",31 Jan 1999,22,16
tt0790397,VH-1 Where Are They Now?,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'VH-1 Where Are They Now?', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.6/10'}], u'Writer': u'N/A', u'Actors': u'James Curreri', u'Type': u'series', u'imdbVotes': u'71', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOTM5NjMyZTMtNDBmYi00ODgxLWJlM2ItN2Q4YzliZThiZTg2L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjAwODA4Mw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Jan 1999', u'Awards': u'1 win.', u'Genre': u'Documentary, Biography', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0790397', u'Metascore': u'N/A', u'imdbRating': u'7.6', u'Year': u'1999\u20132004'}","documentary, biography",01 Jan 1999,n/a,3
tt0790584,VH-1 Behind the Movie,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'VH-1 Behind the Movie', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.0/10'}], u'Writer': u'N/A', u'Actors': u'James Curreri, Ray Van Ness III', u'Type': u'series', u'imdbVotes': u'8', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Jan 1999', u'Awards': u'N/A', u'Genre': u'Documentary, Biography', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0790584', u'Metascore': u'N/A', u'imdbRating': u'6.0', u'Year': u'1999\u20132003'}","documentary, biography",01 Jan 1999,n/a,1
tt0380090,Before They Were Rock Stars,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Before They Were Rock Stars', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Michelle Visage', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'1 nomination.', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0380090', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u20132001'}",n/a,N/A,n/a,1
tt0790502,Hollywood &amp; Vinyl,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Hollywood & Vinyl', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Toni Braxton, Jason Alexander, Roy Edward Disney, Robert Guillaume', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Jan 1999', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0790502', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u20132001'}",music,01 Jan 1999,n/a,n/a
tt0790566,Rock Across America,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Rock Across America', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'James Curreri', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Jan 1999', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt0790566', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999'}",music,01 Jan 1999,n/a,n/a
tt0211816,The Jersey,"{u'Plot': u'A group of friends find an old jersey that, when worn during a sporting event on TV would magically transport the wearer (and sometimes those in contact with the wearer) into a key player(s) in that game. They learn self confidence and team work with the real pros not suspecting a thing. As soon as they score, win the game or take the jersey off are they transferred back home.', u'Rated': u'N/A', u'Title': u'The Jersey', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'N/A', u'Actors': u'McNally Sagal, Michael Galeota, Theo Greenly, Courtnee Draper', u'Type': u'series', u'imdbVotes': u'270', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMDgxNGI2ODgtMjk4Ny00M2IwLTk4ZWMtZDEzMTIwNjk1NmZmXkEyXkFqcGdeQXVyMTExNDQ2MTI@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'30 Jan 1999', u'Awards': u'1 win & 7 nominations.', u'Genre': u'Family, Fantasy, Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0211816', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'1999\u20132004'}","family, fantasy, sport",30 Jan 1999,n/a,3
tt0190211,Zoboomafoo,"{u'Plot': u'Chris and Martin Kratt meet their friend Zoboomafoo (a talking Sifaka Lemur from Madagascar) at the Animal Junction, a place where various other animals like to come and hang out. Together they introduce young viewers to the animal world through songs, video clips, and several forms of animation. \'Zoboo\' also tells stories about his imaginary world of \'Zobooland\', and a little girl named Jackie and the ""Animal Helpers"" provide short reports on ways people interact with animals. Through education, this upbeat show encourages kids to ""Make an animal friend today!""', u'Rated': u'TV-Y', u'Title': u'Zoboomafoo', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.7/10'}], u'Writer': u'Chris Kratt, Martin Kratt, Leo Eaton', u'Actors': u'Chris Kratt, Martin Kratt, Gord Robertson, Samantha Tolkacz', u'Type': u'series', u'imdbVotes': u'1,530', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTkwOTAzODIyN15BMl5BanBnXkFtZTcwNTU5NjUyMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'25 Jan 1999', u'Awards': u'1 win & 2 nominations.', u'Genre': u'Comedy, Family', u'Response': u'True', u'Language': u'English', u'Country': u'Canada, USA', u'Runtime': u'29 min', u'imdbID': u'tt0190211', u'Metascore': u'N/A', u'imdbRating': u'7.7', u'Year': u'1999\u20132001'}","comedy, family",25 Jan 1999,29,2
tt0118984,Dilbert,"{u'Plot': u""Dilbert is a cubicle dwelling employee for a large soulless corporation. Along with his cynical and under-motivated co-workers, he labors fruitlessly under the bone-headed leadership of the Pointy-Haired Boss. Occasionally Dogbert, Dilbert's super-intelligent dog, gets Dilbert caught up in another wild money-making scheme, to Dilbert's regret."", u'Rated': u'TV-PG', u'Title': u'Dilbert', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.3/10'}], u'Writer': u'Scott Adams, Larry Charles', u'Actors': u'Daniel Stern, Larry Miller, Gordon Hunt, Chris Elliott', u'Type': u'series', u'imdbVotes': u'4,963', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTM2NTg5MDA1Ml5BMl5BanBnXkFtZTcwNjE5NjQyMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'25 Jan 1999', u'Awards': u'Won 1 Primetime Emmy. Another 1 win.', u'Genre': u'Animation, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0118984', u'Metascore': u'N/A', u'imdbRating': u'7.3', u'Year': u'1999\u20132000'}","animation, comedy",25 Jan 1999,30,2
tt0281438,ESPN SportsCentury,"{u'Plot': u'Man does sports. Man speaks about sports.', u'Rated': u'N/A', u'Title': u'ESPN SportsCentury', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.0/10'}], u'Writer': u'N/A', u'Actors': u'Chris Fowler, Dick Schaap, Edwin Pope, Robert Lipsyte', u'Type': u'series', u'imdbVotes': u'147', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTY5MDk4NDcyMV5BMl5BanBnXkFtZTcwNzcxMTU1MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'21 Jan 1999', u'Awards': u'1 win.', u'Genre': u'Documentary, Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0281438', u'Metascore': u'N/A', u'imdbRating': u'8.0', u'Year': u'1999\u2013'}","documentary, sport",21 Jan 1999,n/a,n/a
tt0182645,Turks,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Turks', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.1/10'}], u'Writer': u'N/A', u'Actors': u'William Devane, David Cubitt, Matthew John Armstrong, Michael Muhney', u'Type': u'series', u'imdbVotes': u'55', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'21 Jan 1999', u'Awards': u'1 nomination.', u'Genre': u'Crime, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0182645', u'Metascore': u'N/A', u'imdbRating': u'7.1', u'Year': u'1999\u2013'}","crime, drama",21 Jan 1999,60,1
tt0169247,So Weird,"{u'Plot': u'A preteen girl travels around the country continually stumbling over supernatural occurrences. Without anyone to believe her, she posts what she finds on her website entitled ""So Weird"".', u'Rated': u'TV-Y7', u'Title': u'So Weird', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.8/10'}], u'Writer': u'Tom J. Astle', u'Actors': u'Patrick Levis, Mackenzie Phillips, Eric Lively, Cara DeLizia', u'Type': u'series', u'imdbVotes': u'2,037', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNGNhYTY1ZWEtODIxMC00NzQ3LTk5NmYtYjgyZTgxOTlkY2E2XkEyXkFqcGdeQXVyMjgzMzAzMjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'18 Jan 1999', u'Awards': u'7 nominations.', u'Genre': u'Family, Adventure, Mystery', u'Response': u'True', u'Language': u'English', u'Country': u'Canada, USA', u'Runtime': u'30 min', u'imdbID': u'tt0169247', u'Metascore': u'N/A', u'imdbRating': u'8.8', u'Year': u'1999\u20132001'}","family, adventure, mystery",18 Jan 1999,30,3
tt0182656,"Zoe, Duncan, Jack &amp; Jane","{u'Plot': u'Zoe, Duncan, Jack & Jane is a series that saw two lives. First: The first series follows four students (see title of show) at a private high school, Fielding Mellish Prep, in Manhattan. Even in the first series, the show focus was on Zoe (the other kids in the title are friends of Zoe\'s (Selma Blair), the twins Jack (a pre-Lex Luthor Michael Rosenbaum) and Jane (Azura Skye), and the loser Duncan (David Moscow)). The first series lasted 13 episodes before being halted for a remix. Second: The second series was just called ""Zoe"" and follows Zoe a few years later as a college student studying psychology. Most of the characters from the first 13 episodes, turn up in the second ""Zoe"" 13 episodes.', u'Rated': u'N/A', u'Title': u'Zoe, Duncan, Jack & Jane', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'Daniel Paige, Sue Paige', u'Actors': u'Selma Blair, Michael Rosenbaum, Azura Skye, David Moscow', u'Type': u'series', u'imdbVotes': u'260', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTg0NzQ1MTgwMl5BMl5BanBnXkFtZTgwMTQ4MTU0MzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'17 Jan 1999', u'Awards': u'2 nominations.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0182656', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'1999\u20132000'}",comedy,17 Jan 1999,30,2
tt6061564,The Cat &amp; Birdy Warneroonie Pinky Brainy Big Cartoonie Show,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt0482031,RollerJam,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'RollerJam', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.3/10'}], u'Writer': u'N/A', u'Actors': u'Carrie Lauren, Tom Nowicki', u'Type': u'series', u'imdbVotes': u'53', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'15 Jan 1999', u'Awards': u'N/A', u'Genre': u'Action, Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0482031', u'Metascore': u'N/A', u'imdbRating': u'7.3', u'Year': u'1999\u20132000'}","action, sport",15 Jan 1999,60,1
tt0182552,60 Minutes Wednesday,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'60 Minutes Wednesday', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.2/10'}], u'Writer': u'N/A', u'Actors': u'Dan Rather, Jimmy Tingle, Vicki Mabrey, Charlie Rose', u'Type': u'series', u'imdbVotes': u'48', u'totalSeasons': u'7', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'13 Jan 1999', u'Awards': u'4 wins & 5 nominations.', u'Genre': u'Documentary, News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0182552', u'Metascore': u'N/A', u'imdbRating': u'7.2', u'Year': u'1999\u20132005'}","documentary, news",13 Jan 1999,60,7
tt0141842,The Sopranos,"{u'Plot': u'An innovative look at the life of fictional Mafia Capo Tony Soprano, this serial is presented largely first person, but additional perspective is conveyed by the intimate conversations Tony has with his psychotherapist. We see Tony at work, at home, and in therapy. Moments of black comedy intersperse this aggressive, adult drama, with adult language, and extreme violence.', u'Rated': u'TV-MA', u'Title': u'The Sopranos', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'9.2/10'}], u'Writer': u'David Chase', u'Actors': u'James Gandolfini, Lorraine Bracco, Edie Falco, Michael Imperioli', u'Type': u'series', u'imdbVotes': u'213,100', u'totalSeasons': u'6', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZGJjYzhjYTYtMDBjYy00OWU1LTg5OTYtNmYwOTZmZjE3ZDdhXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'10 Jan 1999', u'Awards': u'Won 5 Golden Globes. Another 113 wins & 301 nominations.', u'Genre': u'Crime, Drama', u'Response': u'True', u'Language': u'English, Italian, Russian', u'Country': u'USA', u'Runtime': u'55 min', u'imdbID': u'tt0141842', u'Metascore': u'N/A', u'imdbRating': u'9.2', u'Year': u'1999\u20132007'}","crime, drama",10 Jan 1999,55,6
tt0147746,Batman Beyond,"{u'Plot': u'At least 40 years after the ""current"" adventures of Batman and 20 years after Bruce Wayne retired from the role, his secret is discovered by troubled teen Terry McGinnis. After McGinnis\' father is murdered by the man who took over Bruce Wayne\'s company, McGinnis dons a high-tech Bat suit that Wayne last used, creating a new hero for a future Gotham.', u'Rated': u'TV-Y7', u'Title': u'Batman Beyond', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.1/10'}], u'Writer': u'Bill Finger, Bob Kane', u'Actors': u'Will Friedle, Kevin Conroy, Lauren Tom, Cree Summer', u'Type': u'series', u'imdbVotes': u'19,398', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYTBiZjFlZDQtZjc1MS00YzllLWE5ZTQtMmM5OTkyNjZjMWI3XkEyXkFqcGdeQXVyMTA1OTEwNjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'10 Jan 1999', u'Awards': u'5 wins & 14 nominations.', u'Genre': u'Adventure, Animation, Action', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'23 min', u'imdbID': u'tt0147746', u'Metascore': u'N/A', u'imdbRating': u'8.1', u'Year': u'1999\u20132001'}","adventure, animation, action",10 Jan 1999,23,3
