id,title,json,genre,release_date,runtime,seasons
tt1894908,In Search of Food,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'In Search of Food', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Barton Seaver, Scott Pampuch', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Apr 2011', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt1894908', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",documentary,04 Apr 2011,60,2
tt1894332,The Zombie Whisperer,"{u'Plot': u'Even the dead have issues.', u'Rated': u'N/A', u'Title': u'The Zombie Whisperer', u'Ratings': [], u'Writer': u'Daniel Beals', u'Actors': u'Michael Sean Corbett, Drew Droege, Nelson Franklin, Mona Lee Goss', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'Daniel Beals', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'5 min', u'imdbID': u'tt1894332', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011'}",n/a,N/A,5,n/a
tt1918187,Scared Sh!tless,"{u'Plot': u'N/A', u'Rated': u'NOT RATED', u'Title': u'Scared Sh!tless', u'Ratings': [], u'Writer': u'Karen Mundt', u'Actors': u'Jillian Clare, Brennan Mejia, Colby Mann, Christina de Leon', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjIzNDg3OTMyMl5BMl5BanBnXkFtZTcwNzA1OTgxNQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'22 Apr 2011', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1918187', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",reality-tv,22 Apr 2011,n/a,1
tt4981386,Chef John Besh's New Orleans,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Chef John Besh's New Orleans"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'John Besh', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Apr 2011', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4981386', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",n/a,04 Apr 2011,n/a,n/a
tt4196068,Vevo's Stylized,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Vevo's Stylized"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Olly Murs, Carly Rae Jepsen, Kendrick Lamar, Bridgit Mendler', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Apr 2011', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4196068', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",music,04 Apr 2011,n/a,1
tt1882967,Take a Seat: Sharing a Ride Across America,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Take a Seat: Sharing a Ride Across America', u'Ratings': [], u'Writer': u'Dominic Gill', u'Actors': u'Dominic Gill', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Apr 2011', u'Awards': u'N/A', u'Genre': u'Documentary, Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1882967', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}","documentary, adventure",04 Apr 2011,30,1
tt2771366,Never Do Business with Friends,"{u'Plot': u'A group of friends decide to create a web series together.', u'Rated': u'N/A', u'Title': u'Never Do Business with Friends', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kyle Clark, Michael J. Knowles, Sean McCusker, Julia Myers', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Apr 2011', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2771366', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u20132012'}",comedy,04 Apr 2011,n/a,n/a
tt2243117,next TV,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'next TV', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Apr 2011', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2243117', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011'}",reality-tv,04 Apr 2011,n/a,n/a
tt2143664,Victims: The Series,"{u'Plot': u'The war between angels and demons is not unlike the war between humans. Not every soldier believes in the cause. Thousands of years ago many of these solders chose to fall to earth to live out their existence as mortals. But none of them could have expected what happened when they mixed their blood with ours. Every few generations, an offspring is born a little different. Half Angel or half Demon with immortality and untold powers, but only if they are willing to pay the price, their life. To live forever they have to die.', u'Rated': u'N/A', u'Title': u'Victims: The Series', u'Ratings': [], u'Writer': u'Ashley Colon, David Hulbert', u'Actors': u'Ashley Colon, Kelly Frances Hager, Megan Pigott', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'21 Aug 2011', u'Awards': u'N/A', u'Genre': u'Action', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'24 min', u'imdbID': u'tt2143664', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",action,21 Aug 2011,24,n/a
tt1990516,Cross Section,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Cross Section', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Apr 2011', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1990516', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",documentary,04 Apr 2011,n/a,n/a
tt1637727,The Killing,"{u'Plot': u'In Seattle, Det. Sarah Linden is on what is supposed to be her last day on the job. She and her son Jack are supposed to leave that evening to join her fianc\xe9 in Sonoma. Her replacement, Det. Stephen Holder, is ready to take over but they answer a call from a patrol car who have found a bloodied sweater in a field. When the missing girl, Rosie Larsen, is found in the trunk of a car at the bottom of a lake it turns out the car is registered to the campaign committee for councilman Darren Richmond, who is running for mayor. Linden delays her departure for what she hopes will be only a few days.', u'Rated': u'TV-14', u'Title': u'The Killing', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.2/10'}], u'Writer': u'Veena Sud', u'Actors': u'Mireille Enos, Joel Kinnaman, Billy Campbell, Liam James', u'Type': u'series', u'imdbVotes': u'75,705', u'totalSeasons': u'4', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ5MTUxMzU3Ml5BMl5BanBnXkFtZTgwMDU3NDYxMjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'03 Apr 2011', u'Awards': u'Nominated for 1 Golden Globe. Another 3 wins & 38 nominations.', u'Genre': u'Crime, Drama, Mystery', u'Response': u'True', u'Language': u'English', u'Country': u'USA, Canada', u'Runtime': u'45 min', u'imdbID': u'tt1637727', u'Metascore': u'N/A', u'imdbRating': u'8.2', u'Year': u'2011\u20132014'}","crime, drama, mystery",03 Apr 2011,45,4
tt1582457,The Borgias,"{u'Plot': u'Following the Borgia family as they rise to power in the Roman Catholic church. Rodrigo Borgia uses bribery, with the help of his son, to secure his position as Pope Alexander VI. But he has gained enemies in the College of Cardinals, who begin to plot against him. He must find alliances.', u'Rated': u'TV-MA', u'Title': u'The Borgias', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.9/10'}], u'Writer': u'Neil Jordan', u'Actors': u'Jeremy Irons, Fran\xe7ois Arnaud, Holliday Grainger, Peter Sullivan', u'Type': u'series', u'imdbVotes': u'41,455', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTU1MjY1NjA1MF5BMl5BanBnXkFtZTcwNDU4MTg2Nw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'03 Apr 2011', u'Awards': u'Nominated for 1 Golden Globe. Another 16 wins & 51 nominations.', u'Genre': u'Crime, Drama, History', u'Response': u'True', u'Language': u'English', u'Country': u'USA, Hungary, Ireland, Canada', u'Runtime': u'50 min', u'imdbID': u'tt1582457', u'Metascore': u'N/A', u'imdbRating': u'7.9', u'Year': u'2011\u20132013'}","crime, drama, history",03 Apr 2011,50,3
tt1874840,4th and Forever,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'4th and Forever', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.1/10'}], u'Writer': u'N/A', u'Actors': u'Perry Mattfeld, Ryan Miller', u'Type': u'series', u'imdbVotes': u'20', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTk4NDQ2OTExOF5BMl5BanBnXkFtZTcwOTQ4MTMyNw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'03 Apr 2011', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1874840', u'Metascore': u'N/A', u'imdbRating': u'6.1', u'Year': u'2011\u2013'}",reality-tv,03 Apr 2011,n/a,1
tt5592220,Miami Nights ABC,"{u'Plot': u""When Slash Keaton is called to investigate a case of illegal alien transportation. They are drawn into the underworld of sex drugs/ violence and human trafficking on Miami's South Beach. The television series, shows organized crime as it unfolds in the underworld. Miami Nights uncovers an underground network, which provides the production of false identity documents and counterfeit currency for the transportation of human trafficking. This development of specific skills, which is referred to as 'artisan' work, is performed within the (Bondar) Russian mob. The sole purpose of the Bondar operations is human trafficking throughout the world. Vitali Dymochenka the head of the Russian Bondar becomes incensed when Slash and his Homeland security team threatens to expose the bribery, corruption and illegal operations of the Bondar. Miami Nights takes you into the belly of the beast, exposing how corruption and crime embeds itself with corporations, family businesses, Politicians and Corporate networks and rogue nations. Slash, Jack and Kala attack the unlawful activities of some of the nation's wealthiest and most powerful men who are deeply involved with the mob and who profit from their relationship with the Bondar and the war on terror. Vitali Dymochenka decides to put a stop to the onslaught by Slash and his Homeland Security Team."", u'Rated': u'N/A', u'Title': u'Miami Nights ABC', u'Ratings': [], u'Writer': u'Jeff Benjamin', u'Actors': u'Lauren Alexon', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNzQ0NjVkY2MtNDRjNS00YTQwLWIyODEtYTE1YjdiNjczMWFhXkEyXkFqcGdeQXVyNTE4MzU2ODU@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'23 Apr 2011', u'Awards': u'N/A', u'Genre': u'Thriller', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5592220', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",thriller,23 Apr 2011,n/a,1
tt3127610,And Boris,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'And Boris', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'J. Anthony McCarthy, Jenny Baek, Sarah Barton, Emy Coligado', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'03 Apr 2011', u'Awards': u'N/A', u'Genre': u'Short, Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3127610', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}","short, adventure",03 Apr 2011,n/a,n/a
tt1910953,Hindsight News,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Hindsight News', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'David Conolly, Anne Girard, Robert Narholz, Brian Zuanich', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'03 Apr 2011', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1910953', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",comedy,03 Apr 2011,n/a,1
tt4661410,Commuter Connections,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Commuter Connections', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Anthony Brown', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'13', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'03 Apr 2011', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt4661410', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",news,03 Apr 2011,30,13
tt1985411,Fire Watch,"{u'Plot': u'The Crew of Volunteer Fire Department 49 face situations that demand courage, humility, humor and heart. Based on true stories provided from real volunteer firefighters.', u'Rated': u'N/A', u'Title': u'Fire Watch', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Richard Shankman, Nick Reinhardt, Paul Jude Letersky, Victoria McCarthy', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'02 Apr 2011', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'8 min', u'imdbID': u'tt1985411', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",drama,02 Apr 2011,8,1
tt1892410,Fresh Take,"{u'Plot': u'Rebecca Cressman gets a fresh take on topics that will improve everyday lives and relationships. Conversational and inspirational, she finds information that will help people see and be the good in the world.', u'Rated': u'N/A', u'Title': u'Fresh Take', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Rebecca Cressman', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTMzMDM3ODg0M15BMl5BanBnXkFtZTcwMDk3NTk5NA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'02 Apr 2011', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1892410', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",talk-show,02 Apr 2011,n/a,1
tt1838985,Fight Camp 360o: Pacquiao vs. Mosley,"{u'Plot': u'Series will follow, Manny Pacquiao and ""Sugar"" Shane Mosley, through their unique preparations leading up to the year\'s biggest event on the boxing calendar - the forthcoming WBO welterweight championship clash and Showtime Pay-Per-View blockbuster event on May 7, 2011, from the MGM Grand Garden Arena in Las Vegas.', u'Rated': u'N/A', u'Title': u'Fight Camp 360o: Pacquiao vs. Mosley', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Manny Pacquiao, Sugar Shane Mosley', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'02 Apr 2011', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1838985', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",documentary,02 Apr 2011,n/a,n/a
tt1903885,Rookies to Racers,"{u'Plot': u'25 drivers, each chasing a dream of becoming a professional racer, battle it out in 10 races across North America. Who will gain an early series edge by finishing on top the leader-board?', u'Rated': u'N/A', u'Title': u'Rookies to Racers', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.2/10'}], u'Writer': u'N/A', u'Actors': u'Ryan Arciero', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Apr 2011', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt1903885', u'Metascore': u'N/A', u'imdbRating': u'6.2', u'Year': u'2011\u2013'}",reality-tv,07 Apr 2011,60,1
tt2134429,CBS Sportsdesk,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'CBS Sportsdesk', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'02 Apr 2011', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2134429', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",news,02 Apr 2011,n/a,n/a
tt3300008,Breakdown,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Breakdown', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Sean Matos, John Spignesi', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'02 Apr 2011', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'24 min', u'imdbID': u'tt3300008', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2011\u2013'}",talk-show,02 Apr 2011,24,n/a
tt1591468,Chaos,"{u'Plot': u'Rogue CIA agents battle the bureaucracy.', u'Rated': u'N/A', u'Title': u'Chaos', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.1/10'}], u'Writer': u'Tom Spezialy', u'Actors': u'Freddy Rodr\xedguez, Eric Close, James Murray, Carmen Ejogo', u'Type': u'series', u'imdbVotes': u'2,369', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BODU0NzUwNjQ2NV5BMl5BanBnXkFtZTcwMTU3OTc2NA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Apr 2011', u'Awards': u'1 win.', u'Genre': u'Action, Adventure, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt1591468', u'Metascore': u'N/A', u'imdbRating': u'7.1', u'Year': u'2011'}","action, adventure, drama",01 Apr 2011,60,1
tt1884590,Corey and Lucas for the Win,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Corey and Lucas for the Win', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.0/10'}], u'Writer': u'N/A', u'Actors': u'Cameron Monaghan, Nolan Sotillo, Savannah Jayde, Scott Portlock', u'Type': u'series', u'imdbVotes': u'21', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Apr 2011', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1884590', u'Metascore': u'N/A', u'imdbRating': u'6.0', u'Year': u'2011\u2013'}",comedy,01 Apr 2011,n/a,1
tt2002907,The Adventures of Superseven,"{u'Plot': u'Super7even is an international man of mystery and the top agent for T.H.E.M! (A secret organization, sworn to battle the world wide forces of evil!). Superseven\'s code name is DANGER! His passport...to HELL! Follow the masked, crimson avenger and his lethal, beautiful and reluctant partner, ""Sandra West"" (A former agent of T.H.E.M), as they battle villains, femme fatales, monsters, robots, invading aliens, henchmen, assassins and criminal masterminds bent on world domination...And destruction!', u'Rated': u'N/A', u'Title': u'The Adventures of Superseven', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.4/10'}], u'Writer': u'Scott Rhodes', u'Actors': u'Jerry Kokich, Olivia Dunkley, Anne Leighton', u'Type': u'series', u'imdbVotes': u'84', u'totalSeasons': u'5', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMzcyOTY5NjI5MF5BMl5BanBnXkFtZTcwNDg1NzI4Nw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Apr 2011', u'Awards': u'15 wins & 33 nominations.', u'Genre': u'Action, Adventure, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'14 min', u'imdbID': u'tt2002907', u'Metascore': u'N/A', u'imdbRating': u'8.4', u'Year': u'2011\u2013'}","action, adventure, comedy",01 Apr 2011,14,5
