id,title,json,genre,release_date,runtime,seasons
tt0901823,Coming Out Stories,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Coming Out Stories', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.6/10'}], u'Writer': u'N/A', u'Actors': u'Feloni', u'Type': u'series', u'imdbVotes': u'34', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjA1MjUxNDg4OF5BMl5BanBnXkFtZTgwNzgzNTcwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'16 Feb 2006', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0901823', u'Metascore': u'N/A', u'imdbRating': u'7.6', u'Year': u'2006\u2013'}",reality-tv,16 Feb 2006,30,1
tt0888287,The New Show,"{u'Plot': u'N/A', u'Rated': u'PG', u'Title': u'The New Show', u'Ratings': [], u'Writer': u'N/A', u'Actors': u""E-Swift, Yung Joc, Lil' Jon, Larry Muggerud"", u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'30 min', u'imdbID': u'tt0888287', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006'}",music,N/A,30,2
tt0765425,Top Chef,"{u'Plot': u'A reality competition show in which chefs compete against one another in culinary challenges and are a judged by a panel of food and wine experts, with one or more contestants eliminated each episode.', u'Rated': u'N/A', u'Title': u'Top Chef', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.6/10'}], u'Writer': u'N/A', u'Actors': u'Tom Colicchio, Padma Lakshmi, Gail Simmons', u'Type': u'series', u'imdbVotes': u'4,713', u'totalSeasons': u'14', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjAwNzk5ODA1NF5BMl5BanBnXkFtZTcwMzgyNTA1OA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'15 Feb 2006', u'Awards': u'Won 2 Primetime Emmys. Another 2 wins & 51 nominations.', u'Genre': u'Game-Show, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0765425', u'Metascore': u'N/A', u'imdbRating': u'7.6', u'Year': u'2006\u2013'}","game-show, reality-tv",15 Feb 2006,60,14
tt0831838,XCW Wrestling,"{u'Plot': u'A high-impact wrestling show that shows Blue Collar wrestling that has different plot lines for each character and story.', u'Rated': u'N/A', u'Title': u'XCW Wrestling', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.9/10'}], u'Writer': u'N/A', u'Actors': u'Matt Avery, Eddie Craven, Jerome Daniels, Nite Davis', u'Type': u'series', u'imdbVotes': u'10', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'14 Feb 2006', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'UK, USA', u'Runtime': u'N/A', u'imdbID': u'tt0831838', u'Metascore': u'N/A', u'imdbRating': u'7.9', u'Year': u'2006\u2013'}",sport,14 Feb 2006,n/a,n/a
tt0775354,Can't Get a Date,"{u'Plot': u'A reality style documentary series about various New Yorkers who, for whatever reason, cannot successfully find love. They are submitted to makeovers and lifestyle changes in the hopes that by effecting positive change they will have an easier time finding romance.', u'Rated': u'N/A', u'Title': u""Can't Get a Date"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.7/10'}], u'Writer': u'N/A', u'Actors': u'James Easter Bradford', u'Type': u'series', u'imdbVotes': u'64', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BM2M4ODhiNWQtZjI0ZS00NWNiLThhMjItMTUyYzk3YTc0M2EwXkEyXkFqcGdeQXVyMDU0Mzc4NA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'14 Feb 2006', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0775354', u'Metascore': u'N/A', u'imdbRating': u'7.7', u'Year': u'2006\u2013'}",reality-tv,14 Feb 2006,n/a,1
tt0795048,The 411,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The 411', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.2/10'}], u'Writer': u'N/A', u'Actors': u'Madison Michele', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'13 Feb 2006', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0795048', u'Metascore': u'N/A', u'imdbRating': u'8.2', u'Year': u'2006\u2013'}",news,13 Feb 2006,n/a,n/a
tt0804875,Stranger Adventures,"{u'Plot': u'Want to be a millionaire? It\'s as easy as Fun Run; Rock, Paper, ________; or Shamrock. While others are positioned at the starting line of what Variety recently called ""the race to bow the first big-budget event series for the Web,"" Internet entrepreneur Chris Tyler and Red Car President Larry Bridges are in the final stretch with StrangerAdventures.com, an interactive anthology game show Web series where all viewers can compete for prize money. Each episode unfolds Sunday through Saturday with its own central character (the ""Stranger"") and cache of hints and clues revealing a 10-digit code the players need to identify. The clues do not need any specialized expertise to solve and piece together like a puzzle. They\'re based on rhymes, references and good old-fashioned treasure hunting. The first player to crack the code wins First Prize. Every viewer who breaks the code before time runs out receives other prizes determined by the order of their winning entry. The anthology series spans different genres, all designed around first-person stories containing intricate plots based on the interspersed and embedded brainteasers. The adventures take shape through a series of text and interactive graphic-enhanced e-mails and live-action video communications the central character sends viewers. The messages, arriving throughout the day, will contain several hidden clues or ""Easter eggs,"" along with ""red herrings."" The viewer actively engages the fictional characters through these interactions, all leading to the final prize. StrangerAdventures.com uses the unique features of the delivery medium itself. Its blend of traditional animation, live-action video, and cross-media storytelling creates a whole new style of broadband interactive entertainment programming. Imagine: You receive an e-mail from a stranger. You read it. It tells you his name and his story. A story about a great treasure and the obstacles that keep him from it. The obstacles are riddles, really, clues to a 10-digit number that unlocks the final code. Riddles that only you can help him solve. And for your service, the stranger is willing to make you rich. You open a video attachment that puts a face to the voice. An actual person with genuine desperation talks directly to you about the promise of a journey of mystery, thrill and fortune. The stranger has until the end of the week to crack the code or risk losing it all. The clock is already ticking. What are you going to do? Ignore the plea and go on with your life, never knowing what could have been? Or do you take the chance on adventure? The chance to change your own life? The chance that in seven days, you could become a whole lot richer? For Real! Did you crack the opening code? (Hint: The clues are all single-digit numbers.) Getting rich really is as easy as 1, 2, 3. Don\'t be a stranger to adventure - StrangerAdventures.com', u'Rated': u'N/A', u'Title': u'Stranger Adventures', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.1/10'}], u'Writer': u'Chris Tyler', u'Actors': u'Samantha Figura, Aubrey Harwell, Mark Irvingsen, Joshua Gause', u'Type': u'series', u'imdbVotes': u'33', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTQ4NTcyNzgzNl5BMl5BanBnXkFtZTcwNDM2OTQzMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'19 Feb 2006', u'Awards': u'Nominated for 1 Primetime Emmy. Another 2 nominations.', u'Genre': u'Animation, Action, Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0804875', u'Metascore': u'N/A', u'imdbRating': u'8.1', u'Year': u'2006\u2013'}","animation, action, adventure",19 Feb 2006,n/a,n/a
tt0802761,Medical Maverick,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Medical Maverick', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Feb 2006', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0802761', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",documentary,12 Feb 2006,60,n/a
tt0844228,Se habla rock,"{u'Plot': u'For the rebellious Rockero whose library includes everything from Caf\xe9 Tacvba to System of a Down, Mun2 highly recommends a weekly dose of Se Habla Rock hosted by ""Renato."" An alternative to the overrated trend; On Se Habla Rock you get the best of English/Spanish alternative, punk-rock, and eclectic music video play. Se Habla Rock reaches all rockeros from hard-core rockers to emo/teenyboppers every Sunday at 11pm ET, only on Mun2.', u'Rated': u'N/A', u'Title': u'Se habla rock', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Renato Lopez', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Feb 2006', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0844228', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",music,12 Feb 2006,30,n/a
tt4371646,Looks of Love,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Looks of Love', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'11 Feb 2006', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4371646', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u20132007'}",reality-tv,11 Feb 2006,n/a,1
tt0791275,Get This Party Started,"{u'Plot': u'N/A', u'Rated': u'TV-14', u'Title': u'Get This Party Started', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.4/10'}], u'Writer': u'N/A', u'Actors': u'Kristin Cavallari', u'Type': u'series', u'imdbVotes': u'28', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'21 Feb 2006', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0791275', u'Metascore': u'N/A', u'imdbRating': u'3.4', u'Year': u'2006\u2013'}",reality-tv,21 Feb 2006,n/a,1
tt0972584,Auto Primer,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Auto Primer', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Leilani Muenter', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'07 Feb 2006', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0972584', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",talk-show,07 Feb 2006,n/a,n/a
tt0450376,Creative Juice,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Creative Juice', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.4/10'}], u'Writer': u'N/A', u'Actors': u'Cathie Filian, Steven Piacenza', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'8', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjE3MDExNTc4N15BMl5BanBnXkFtZTcwNjg0NzA0MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'06 Feb 2006', u'Awards': u'1 nomination.', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0450376', u'Metascore': u'N/A', u'imdbRating': u'5.4', u'Year': u'2006\u2013'}",family,06 Feb 2006,n/a,8
tt1057469,Wulin Warriors: Legend of the Seven Stars,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Wulin Warriors: Legend of the Seven Stars', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.6/10'}], u'Writer': u'N/A', u'Actors': u'Ashley Moynihan', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Feb 2006', u'Awards': u'N/A', u'Genre': u'Fantasy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1057469', u'Metascore': u'N/A', u'imdbRating': u'3.6', u'Year': u'2006\u2013'}",fantasy,06 Feb 2006,n/a,n/a
tt0818648,Weddings Away: Cayman Islands,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Weddings Away: Cayman Islands', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.2/10'}], u'Writer': u'N/A', u'Actors': u'Miss Annie', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Feb 2006', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0818648', u'Metascore': u'N/A', u'imdbRating': u'3.2', u'Year': u'2006\u2013'}",reality-tv,06 Feb 2006,n/a,1
tt0951157,MTV Live,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'MTV Live', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.6/10'}], u'Writer': u'N/A', u'Actors': u'Julian Casablancas, Nikolai Fraiture, Albert Hammond Jr., Fabrizio Moretti', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Feb 2006', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0951157', u'Metascore': u'N/A', u'imdbRating': u'4.6', u'Year': u'2006\u2013'}",music,06 Feb 2006,n/a,n/a
tt0791209,Roadie Trip,"{u'Plot': u'A high-definition music travel show that profiles the cities where music history has been and is being made.', u'Rated': u'N/A', u'Title': u'Roadie Trip', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Mayleen Ramey', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Feb 2006', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0791209', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",music,04 Feb 2006,n/a,n/a
tt0476945,Trick My Truck,"{u'Plot': u""At the request of their loved ones, well-deserving truck drivers are set-up and hijacked by 'The Chrome Shop Mafia' -- a team of edgy, expert fabricators -- who transform their beat up and worn down vehicles into the trucks of their dreams, incorporating themes and luxuries associated with each trucker's livelihood and needs."", u'Rated': u'N/A', u'Title': u'Trick My Truck', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.7/10'}], u'Writer': u'Jason C. Morgan, Rob Zazzali', u'Actors': u'Ryan Ryno Templeton', u'Type': u'series', u'imdbVotes': u'92', u'totalSeasons': u'5', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjAwMzE3MTEzOV5BMl5BanBnXkFtZTgwNzY2OTkwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0476945', u'Metascore': u'N/A', u'imdbRating': u'6.7', u'Year': u'2006\u2013'}",reality-tv,N/A,30,5
tt2108917,Rule Hollywood,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Rule Hollywood', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kaira Akita, Michael Angelo, Mazola Brown, Jakoyah Clarke', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'03 Feb 2006', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2108917', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",talk-show,03 Feb 2006,n/a,n/a
tt0893353,My Brother's Keeper: A Drama Series,"{u'Plot': u'The socially conscious indie drama series returns for Season 3 to explore the social, political and interpersonal issues of twenty-somethings living in communities in Los Angeles, New York City, Atlanta and Miami.', u'Rated': u'N/A', u'Title': u""My Brother's Keeper: A Drama Series"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.6/10'}], u'Writer': u'N/A', u'Actors': u'Sandra Nicole, Shelah Rhoulhac, Hubert Mitchell, Chandia Brennen', u'Type': u'series', u'imdbVotes': u'8', u'totalSeasons': u'3', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'31 Aug 2006', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'120 min', u'imdbID': u'tt0893353', u'Metascore': u'N/A', u'imdbRating': u'8.6', u'Year': u'2006\u2013'}",drama,31 Aug 2006,120,3
tt7013862,The UCBW,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The UCBW', u'Ratings': [], u'Writer': u'Charlie Todd', u'Actors': u'Alex Adan, Anthony Atamanuik, Pat Baer, Billy Beyrer', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'02 Feb 2006', u'Awards': u'N/A', u'Genre': u'Comedy, Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7013862', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}","comedy, sport",02 Feb 2006,n/a,n/a
tt4574470,"Cherub, the Vampire with Bunny Slippers","{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Cherub, the Vampire with Bunny Slippers', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Sibyl Darling, Paul Gude, Chris Haddad, Brynn Hambly', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'02 Feb 2006', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4574470', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",comedy,02 Feb 2006,n/a,n/a
tt1508003,What's Wrong With...?,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""What's Wrong With...?"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Joe Hanson', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'02 Feb 2006', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1508003', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u20132008'}",comedy,02 Feb 2006,n/a,2
tt2317711,Free Agent,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Free Agent', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Scott Boras, Johnny Damon, Kevin Millwood', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'02 Feb 2006', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'24 min', u'imdbID': u'tt2317711', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2006\u2013'}",sport,02 Feb 2006,24,n/a
